category,prod_name,prod_price,product_picture,run_date
Rodados,JUGUETE CAMION TRANSPORTE CJA MKQ409158,Gs   59.900,https://www.stock.com.py/images/thumbs/0205638_500.png,31/3/24
Rodados,JUGUETE AUTO CARS 4P CJ MKO181946,Gs   39.900,https://www.stock.com.py/images/thumbs/0205579_500.jpeg,31/3/24
Rodados,BLADEZ TOYZ HOT WHEELS MNI MAKER KITZ,Gs   33.000,https://www.stock.com.py/images/thumbs/0189734_500.jpeg,31/3/24
Rodados,AUTO DISEÑO AMBULANCIA C/FRICCION Y LUZ GOGEARS BURAGO CJA,Gs   39.900,https://www.stock.com.py/images/thumbs/0189706_500.jpeg,31/3/24
Rodados,JAZWARES TOY STORY DOMEZ COLECCIONES MINIATURAS,Gs   68.000,https://www.stock.com.py/images/thumbs/0189044_500.jpeg,31/3/24
Rodados,JAZWARES VILLAINS COLECCIONES MINIATURAS,Gs   68.000,https://www.stock.com.py/images/thumbs/0189043_500.jpeg,31/3/24
Rodados,JAZWARES MICRO MACHINES CAMION CIGUE?A + AUTO,Gs   145.000,https://www.stock.com.py/images/thumbs/0189036_500.jpeg,31/3/24
Rodados,AUTOS D/ CARRERA BOLSA MK REF MKI347372 ,Gs   1.100,https://www.stock.com.py/images/thumbs/0170550_500.png,31/3/24
Rodados,JUGUETE CAMION D/CONST CARDOSO CJA 1019,Gs   99.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Rodados,JUGUETE CAMION BOMBERO CARDOSO CJA 1049,Gs   129.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Rodados,JUGUETE CAMION CJA MK MKO196697,Gs   69.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Rodados,JUGUETE SET 4AUTOS D/METAL DY,Gs   59.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Con Carozo/ Pulpa,PELON 1 KG ARGENTINA,Gs   35.450,https://www.stock.com.py/images/thumbs/0167404_500.jpeg,31/3/24
Con Carozo/ Pulpa,DURAZNO 1 KG ARGENTINA,Gs   32.900,https://www.stock.com.py/images/thumbs/0167403_500.jpeg,31/3/24
Con Carozo/ Pulpa,CIRUELA 1 KG ARGENTINA,Gs   27.850,https://www.stock.com.py/images/thumbs/0167402_500.jpeg,31/3/24
Con Carozo/ Pulpa,UVA 1 KG NEGRA BRASIL,Gs   39.250,https://www.stock.com.py/images/thumbs/0157620_500.jpeg,31/3/24
Con Carozo/ Pulpa,UVA 1 KG BLANCA BRASIL,Gs   39.250,https://www.stock.com.py/images/thumbs/0138348_500.jpeg,31/3/24
Pastas Sin Relleno,SPAGHETTIS QUIERO MAS PAQ 1 KG,Gs   15.850,https://www.stock.com.py/images/thumbs/0208023_500.png,31/3/24
Pastas Sin Relleno,HILDEBRAND DISCOS PARA EMPANADA CHICO PARA FREIR 12 UNIDADES,Gs   3.400,https://www.stock.com.py/images/thumbs/0203806_500.jpeg,31/3/24
Pastas Sin Relleno,HILDEBRAND PASTAS FRESCAS TALLARIN CON HUEVO 1 KG,Gs   21.000,https://www.stock.com.py/images/thumbs/0201241_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS FRESCOS CON PAPA EN ESCAMAS HILDEBRAND 1KG,Gs   18.000,https://www.stock.com.py/images/thumbs/0201240_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS FRESCOS CON PAPA EN ESCAMAS HILDEBRAND 800GR,Gs   9.100,https://www.stock.com.py/images/thumbs/0201239_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS FRESCOS HILDEBRAND 1KG,Gs   18.000,https://www.stock.com.py/images/thumbs/0201237_500.jpeg,31/3/24
Pastas Sin Relleno,HILDEBRAND PASTAS FRESCAS TALLARIN CON HUEVO 500 GR,Gs   10.700,https://www.stock.com.py/images/thumbs/0200173_500.jpeg,31/3/24
Pastas Sin Relleno,HILDEBRAND DISCOS PARA EMPANADAS PARA HORNO GRANDE 440 GR 12 UNIDADES,Gs   12.000,https://www.stock.com.py/images/thumbs/0200171_500.jpeg,31/3/24
Pastas Sin Relleno,HILDEBRAND DISCOS PARA EMPANADAS PARA FREIR GRANDE 440 GR 12 UNIDADES,Gs   7.200,https://www.stock.com.py/images/thumbs/0200170_500.jpeg,31/3/24
Pastas Sin Relleno,HILDEBRAND DISCOS PARA EMPANADAS PARA FREIR MEDIANO 320 GR 12 UNIDADES,Gs   5.900,https://www.stock.com.py/images/thumbs/0200169_500.jpeg,31/3/24
Pastas Sin Relleno,FETUCCINI FRESCO CON HUEVO HILDEBRAND 500GR,Gs   10.700,https://www.stock.com.py/images/thumbs/0199035_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS FRESCOS HILDEBRAND 500GR,Gs   9.100,https://www.stock.com.py/images/thumbs/0199032_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS DE PAPA AMICI 500GR,Gs   8.100,https://www.stock.com.py/images/thumbs/0196034_500.jpeg,31/3/24
Pastas Sin Relleno,FIDEOS FRESCOS TALLARINES 1KG EDWARD PAQ,Gs   18.400,https://www.stock.com.py/images/thumbs/0192121_500.jpeg,31/3/24
Pastas Sin Relleno,NOQUIS PASTA PORA AL HUEVO 400 GR,Gs   5.700,https://www.stock.com.py/images/thumbs/0192098_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS AL HUEVO PRECOCIDOS ALBERDIN 1KG,Gs   14.400,https://www.stock.com.py/images/thumbs/0192069_500.jpeg,31/3/24
Pastas Sin Relleno,TAGLIATELLE QUIERO MAS 500GR,Gs   8.700,https://www.stock.com.py/images/thumbs/0191939_500.jpeg,31/3/24
Pastas Sin Relleno,FETTUCCINE QUIERO MAS 500GR,Gs   8.700,https://www.stock.com.py/images/thumbs/0191938_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS QUIERO MAS 1KG,Gs   14.450,https://www.stock.com.py/images/thumbs/0191929_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS QUIERO MAS 500GR,Gs   7.250,https://www.stock.com.py/images/thumbs/0191928_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS SEMOLIN 500GR ALBERDIN PAQ,Gs   15.000,https://www.stock.com.py/images/thumbs/0162412_500.jpeg,31/3/24
Pastas Sin Relleno,FIDEOS FRESCOS FUSILLES 500GR ALBERDIN PAQ,Gs   15.000,https://www.stock.com.py/images/thumbs/0162411_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS ALBERDIN 500 GR,Gs   7.300,https://www.stock.com.py/images/thumbs/0162407_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS CON PAPA 1KG EDWARD PAQUETE,Gs   14.000,https://www.stock.com.py/images/thumbs/0158162_500.jpeg,31/3/24
Pastas Sin Relleno,DISCOS P/EMPANADAS SEMI HOJALDRADA P/HORNEAR 12UN EDWARD PAQ,Gs   5.650,https://www.stock.com.py/images/thumbs/0151047_500.jpeg,31/3/24
Pastas Sin Relleno,FIDEOS FRESCOS EDWARD 500GR,Gs   9.200,https://www.stock.com.py/images/thumbs/0151031_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS EDWARD 450 GR,Gs   7.050,https://www.stock.com.py/images/thumbs/0151030_500.jpeg,31/3/24
Pastas Sin Relleno,ÑOQUIS STOCK X 500 GR PAPA,Gs   7.000,https://www.stock.com.py/images/thumbs/0138447_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE CARNE HILDEBRAND 500 GR,Gs   29.700,https://www.stock.com.py/images/thumbs/0206934_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE POLLO HILDEBRAND 500 GR,Gs   29.700,https://www.stock.com.py/images/thumbs/0206933_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE VERDURA HILDEBRAND 500 GR,Gs   29.700,https://www.stock.com.py/images/thumbs/0206932_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES RICOTTA LA SALTEÑA 450GR,Gs   39.500,https://www.stock.com.py/images/thumbs/0196626_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE VERDURA EDWARD,Gs   31.100,https://www.stock.com.py/images/thumbs/0192119_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE ESPINACA Y RICOTTA QUIERO MAS 500GR,Gs   26.150,https://www.stock.com.py/images/thumbs/0191935_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE POLLO QUIERO MAS 500GR,Gs   26.150,https://www.stock.com.py/images/thumbs/0191934_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE CARNE QUIERO MAS 500GR,Gs   26.150,https://www.stock.com.py/images/thumbs/0191933_500.jpeg,31/3/24
Pastas Con Relleno,ÑOQUIS RELLENOS CON ESPINACA Y RICOTTA QUIERO MAS 500GR,Gs   16.750,https://www.stock.com.py/images/thumbs/0191932_500.jpeg,31/3/24
Pastas Con Relleno,ÑOQUIS RELLENOS CON PANCETA AHUMADA Y CEBOLLA CARAMELIZADA QUIERO MAS 500GR,Gs   16.750,https://www.stock.com.py/images/thumbs/0191931_500.jpeg,31/3/24
Pastas Con Relleno,ÑOQUIS RELLENO CON CHEDDAR QUIERO MAS 500GR,Gs   16.750,https://www.stock.com.py/images/thumbs/0191930_500.jpeg,31/3/24
Pastas Con Relleno,LA SALTE?A RAVIOLES DE ESPINACA Y QUESO 450 GR,Gs   39.500,https://www.stock.com.py/images/thumbs/0190896_500.jpeg,31/3/24
Pastas Con Relleno,LA SALTE?A RAVIOLES DE CARNE Y VERDURAS 450 GR,Gs   39.500,https://www.stock.com.py/images/thumbs/0190895_500.jpeg,31/3/24
Pastas Con Relleno,LA SALTE?A RAVIOLES DE JAMON Y QUESO 450 GR,Gs   39.500,https://www.stock.com.py/images/thumbs/0190894_500.jpeg,31/3/24
Pastas Con Relleno,LA SALTE?A RAVIOLES DE POLLO Y VERDURA 450 GR,Gs   39.500,https://www.stock.com.py/images/thumbs/0190893_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES CUATRO QUESO BETTINI 500GR,Gs   22.000,https://www.stock.com.py/images/thumbs/0187207_500.jpeg,31/3/24
Pastas Con Relleno,"RAVIOLES DE POLLO, CARNE Y ESPINACA BETTINI 1KG",Gs   37.500,https://www.stock.com.py/images/thumbs/0187205_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES CUATRO QUESO BETTINI 1KG,Gs   37.500,https://www.stock.com.py/images/thumbs/0187203_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE CARNE CON VERDURAS BETTINI 1KG,Gs   37.500,https://www.stock.com.py/images/thumbs/0187202_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE JAMON Y QUESO,Gs   31.100,https://www.stock.com.py/images/thumbs/0151039_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES DE RICOTA EDWARD 550G,Gs   28.500,https://www.stock.com.py/images/thumbs/0151037_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES EDWARD CAJA 500 GR DE,Gs   31.200,https://www.stock.com.py/images/thumbs/0151034_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES EDWARD CAJA 500 GR DE,Gs   31.200,https://www.stock.com.py/images/thumbs/0151033_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLITOS LA SALTEÑA 4QUESOS PAQUETE 250GR,Gs   19.300,https://www.stock.com.py/images/thumbs/0143575_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES STOCK X 500 GR CARNE,Gs   24.500,https://www.stock.com.py/images/thumbs/0138451_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES STOCK DE VERDURAS X 500GR,Gs   24.500,https://www.stock.com.py/images/thumbs/0138450_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES STOCK X 500 GR RICOT,Gs   24.500,https://www.stock.com.py/images/thumbs/0138449_500.jpeg,31/3/24
Pastas Con Relleno,RAVIOLES BIANCA X 500 GR POLLO,Gs   24.500,https://www.stock.com.py/images/thumbs/0138448_500.jpeg,31/3/24
Presill/Perfor/Sellos,"AUTOADHESIVA PASTEL ARTESCO 7,5X7,5 100U",Gs   4.650,https://www.stock.com.py/images/thumbs/0208080_500.jpeg,31/3/24
Presill/Perfor/Sellos,LAPIZ DE COL ARTESCO TRIANGULAR 24COL,Gs   24.700,https://www.stock.com.py/images/thumbs/0208079_500.jpeg,31/3/24
Presill/Perfor/Sellos,LAPIZ DE PAPEL CLASICO 2HB ARTESCO C/BOR,Gs   1.100,https://www.stock.com.py/images/thumbs/0208078_500.jpeg,31/3/24
Presill/Perfor/Sellos,ENGRAMPADORA ARTESCO MODELO M-527 NEGRO,Gs   28.000,https://www.stock.com.py/images/thumbs/0208075_500.jpeg,31/3/24
Presill/Perfor/Sellos,MARCADOR ARTESCO PERMANENTE A24 NEGRO,Gs   4.750,https://www.stock.com.py/images/thumbs/0208074_500.jpeg,31/3/24
Presill/Perfor/Sellos,BIBLIORATO LOMO ANCHO ARTESCO MARMOLADO,Gs   23.300,https://www.stock.com.py/images/thumbs/0208071_500.jpeg,31/3/24
Presill/Perfor/Sellos,TINTA PARA TAMPON COLOR AZUL ARTESCO,Gs   7.400,https://www.stock.com.py/images/thumbs/0208057_500.jpeg,31/3/24
Presill/Perfor/Sellos,H-TONE TINTA PARA SELLO AZUL 24 ML,Gs   8.400,https://www.stock.com.py/images/thumbs/0207774_500.jpeg,31/3/24
Presill/Perfor/Sellos,H-TONE TINTA PARA SELLO NEGRA 24 ML,Gs   8.400,https://www.stock.com.py/images/thumbs/0207773_500.jpeg,31/3/24
Presill/Perfor/Sellos,H-TONE ALMOHADILLA PARA SELLO METAL TINTA AZUL,Gs   19.100,https://www.stock.com.py/images/thumbs/0207772_500.jpeg,31/3/24
Presill/Perfor/Sellos,CUCHILLA ECO ARTESCO,Gs   9.100,https://www.stock.com.py/images/thumbs/0203438_500.jpeg,31/3/24
Presill/Perfor/Sellos,GRAPAS 23/15 1000 UN ARTESCO,Gs   9.950,https://www.stock.com.py/images/thumbs/0203428_500.jpeg,31/3/24
Presill/Perfor/Sellos,TINTA PARA TAMPON COLOR NEGRO ARTESCO,Gs   7.400,https://www.stock.com.py/images/thumbs/0203420_500.jpeg,31/3/24
Presill/Perfor/Sellos,CAJITA GRAMPA N 24/6 ALAMO,Gs   5.050,https://www.stock.com.py/images/thumbs/0203192_500.jpeg,31/3/24
Presill/Perfor/Sellos,PERFORADORA P6108 EAGLE S/E,Gs   50.000,https://www.stock.com.py/images/thumbs/0189701_500.jpeg,31/3/24
Presill/Perfor/Sellos,PERFORADORA EAGLE 708,Gs   24.500,https://www.stock.com.py/images/thumbs/0189698_500.jpeg,31/3/24
Presill/Perfor/Sellos,DESGRAMPADORA ALAMO,Gs   12.050,https://www.stock.com.py/images/thumbs/0150074_500.jpeg,31/3/24
Presill/Perfor/Sellos,DESGRAMPADORA EAGLE,Gs   5.000,https://www.stock.com.py/images/thumbs/0140535_500.jpeg,31/3/24
Presill/Perfor/Sellos,PRESILLADORA EAGLE VS MODELOS,Gs   19.600,https://www.stock.com.py/images/thumbs/0140534_500.jpeg,31/3/24
Presill/Perfor/Sellos,PERFORADORA EAGLE 709,Gs   16.000,https://www.stock.com.py/images/thumbs/0140533_500.jpeg,31/3/24
Presill/Perfor/Sellos,PRESILLADORA EAGLE CAJA 1 UN TY,Gs   18.500,https://www.stock.com.py/images/thumbs/0140532_500.jpeg,31/3/24
Presill/Perfor/Sellos,PERFORADORA EAGLE EST 1 UN REF,Gs   24.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Presill/Perfor/Sellos,PRESILLADORA EAGLE 207,Gs   16.200,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Presill/Perfor/Sellos,PRESILLADORA 930B EAGLE S/E,Gs   23.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Presill/Perfor/Sellos,PRESILLADORA 1088AS EAGLE S/E,Gs   16.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Presill/Perfor/Sellos,PRESILLADORA 24/6 EAGLE 207 MG 20 HOJAS,Gs   12.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Presill/Perfor/Sellos,DESGRAMPADORA HANSHI,Gs   3.100,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Encurtidos a Granel,ACEITUNAS VERDES RODAJAS X KG,Gs   50.300,https://www.stock.com.py/images/thumbs/0138897_500.jpeg,31/3/24
Encurtidos a Granel,ACEITUNAS NEGRAS SIN CAROZO,Gs   70.200,https://www.stock.com.py/images/thumbs/0138708_500.jpeg,31/3/24
Encurtidos a Granel,ACEITUNA VERDE CON CAROSO,Gs   39.800,https://www.stock.com.py/images/thumbs/0138706_500.jpeg,31/3/24
Encurtidos a Granel,ACEITUNA SIN CAROSO VERDE,Gs   55.000,https://www.stock.com.py/images/thumbs/0138704_500.jpeg,31/3/24
Encurtidos a Granel,ACEITUNAS RELLENAS . 1 KG VARI,Gs   62.700,https://www.stock.com.py/images/thumbs/0138391_500.jpeg,31/3/24
Encurtidos a Granel,PEPINILLOS E/CONSERVA 1.750KG HEMMER FRA,Gs   77.800,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Papeles,PAPEL HIGIENICO HIGIENOL DOB/HOJ 4R D/30,Gs   13.650,https://www.stock.com.py/images/thumbs/0208268_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO DOB/HOJA 4 ROLL ELITE 30,Gs   14.950,https://www.stock.com.py/images/thumbs/0208142_500.jpeg,31/3/24
Papeles,SERVILLETAS SUSSEX 140 UNIDADES,Gs   16.300,https://www.stock.com.py/images/thumbs/0208117_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO HIGIENOL MAX 4R DE 90M,Gs   37.500,https://www.stock.com.py/images/thumbs/0208116_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO HIGIENOL DOB/HOJ 4R D/30,Gs   12.700,https://www.stock.com.py/images/thumbs/0208115_500.jpeg,31/3/24
Papeles,PAPEL HIGIE/NEUTRO H/SIMPLE 4X30MTS DAYO,Gs   3.900,https://www.stock.com.py/images/thumbs/0207640_500.png,31/3/24
Papeles,PAN?O E/ROLLO REUTILIZ SCOTT DURAMAX 52UN,Gs   17.400,https://www.stock.com.py/images/thumbs/0206858_500.jpeg,31/3/24
Papeles,TOALLAS DE PAPEL 2ROLL SNOB DECORA 60UN,Gs   12.450,https://www.stock.com.py/images/thumbs/0206532_500.jpeg,31/3/24
Papeles,TOALLAS DE PAPEL 2 ROLLOS SNOB 60UN,Gs   12.450,https://www.stock.com.py/images/thumbs/0206531_500.jpeg,31/3/24
Papeles,PAPEL HIG CLASICO 4 ROLLOS ELITE 30 MT,Gs   7.100,https://www.stock.com.py/images/thumbs/0206448_500.jpeg,31/3/24
Papeles,ROLLO DE COCINA 2X240 PAÑOS SNOB PAQ,Gs   23.850,https://www.stock.com.py/images/thumbs/0206370_500.jpeg,31/3/24
Papeles,SERVILLETAS ELITE LUNCH 4 X50UN PACK,Gs   9.400,https://www.stock.com.py/images/thumbs/0206308_500.jpeg,31/3/24
Papeles,SERVILLETA SUPER ABSORBENTE SCOTT 50UNID,Gs   4.700,https://www.stock.com.py/images/thumbs/0206130_500.jpeg,31/3/24
Papeles,SERVILLETA SUPER ABSORBENTE SCOTT 100UNID,Gs   8.300,https://www.stock.com.py/images/thumbs/0206129_500.jpeg,31/3/24
Papeles,TOALLA DE PAPEL DOS ROLLOS DE 110 HOJAS C/U SCOTT,Gs   20.500,https://www.stock.com.py/images/thumbs/0206128_500.jpeg,31/3/24
Papeles,PAÑO REUTILIZABLE DE COCINA SCOTT 58UNID,Gs   17.400,https://www.stock.com.py/images/thumbs/0206121_500.jpeg,31/3/24
Papeles,PAÑO MULTIUSO SCOTT DURAMAX 7UNID,Gs   11.950,https://www.stock.com.py/images/thumbs/0206118_500.jpeg,31/3/24
Papeles,TOALLAS D/PAPEL MULT 2 ROLLOS LIRIO 50UN,Gs   8.500,https://www.stock.com.py/images/thumbs/0206029_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO 4 ROLLOS LIRIO D/ 30 MTR,Gs   5.500,https://www.stock.com.py/images/thumbs/0206028_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO 8 ROLLOS LIRIO X 30MTR,Gs   10.800,https://www.stock.com.py/images/thumbs/0206027_500.png,31/3/24
Papeles,SERVILLETAS 50 UNIDADES X 30CM,Gs   3.850,https://www.stock.com.py/images/thumbs/0202986_500.jpeg,31/3/24
Papeles,SERVILLETAS LIRIO 50 UN,Gs   2.350,https://www.stock.com.py/images/thumbs/0202985_500.jpeg,31/3/24
Papeles,SERVILLETAS LIRIO 100 UN,Gs   4.500,https://www.stock.com.py/images/thumbs/0202984_500.jpeg,31/3/24
Papeles,PAPEL HIGIENICO DOBLE HOJA FOFINHO 30M P,Gs   20.400,https://www.stock.com.py/images/thumbs/0202277_500.jpeg,31/3/24
Papeles,PAPEL D/COC MULTIUSO FELPITA MAXIROLLO 200UN,Gs   12.900,https://www.stock.com.py/images/thumbs/0201640_500.png,31/3/24
Papeles,ROLLO COCINA DOBLE HOJA 3X30CM CARTABELL,Gs   9.300,https://www.stock.com.py/images/thumbs/0201637_500.png,31/3/24
Papeles,PAPEL HIGIENICO HOJA SIMPLE 4X30CM FELPI,Gs   9.900,https://www.stock.com.py/images/thumbs/0201634_500.png,31/3/24
Papeles,ELITE DUALETTE PAPEL HIGIENICO HOJA ULTRA DOBLE 16 UNIDADES,Gs   63.900,https://www.stock.com.py/images/thumbs/0201234_500.jpeg,31/3/24
De Frutos,ZAPALLITO ITALIANO EN BANDEJA 1 KG,Gs   23.250,https://www.stock.com.py/images/thumbs/0208445_500.jpeg,31/3/24
De Frutos,AJO PORA EN MALLA X 3 MAXI ELECTRONET ,Gs   7.950,https://www.stock.com.py/images/thumbs/0207178_500.png,31/3/24
De Frutos,AJO PORA EN MALLA X 2 MAXI ELECTRONET,Gs   5.550,https://www.stock.com.py/images/thumbs/0207177_500.png,31/3/24
De Frutos,TOMATES CHERRY BOMBS DON BERNARDINO 300GR POT,Gs   21.450,https://www.stock.com.py/images/thumbs/0207176_500.jpeg,31/3/24
De Frutos,LOCOTE ROJO IMPORTADO 1KG,Gs   25.300,https://www.stock.com.py/images/thumbs/0185564_500.jpeg,31/3/24
De Frutos,TOMATE SANTA CRUZ POR KILO,Gs   19.350,https://www.stock.com.py/images/thumbs/0167505_500.jpeg,31/3/24
De Frutos,ZAPALLITO DE TRONCO X KG,Gs   20.250,https://www.stock.com.py/images/thumbs/0167434_500.jpeg,31/3/24
De Frutos,PEPINO 1 KG NACIONAL,Gs   11.900,https://www.stock.com.py/images/thumbs/0167433_500.jpeg,31/3/24
De Frutos,BERENJENA X KG,Gs   11.400,https://www.stock.com.py/images/thumbs/0167431_500.jpeg,31/3/24
De Frutos,ZAPALLITO 1 KG ITALIANO,Gs   20.250,https://www.stock.com.py/images/thumbs/0167427_500.jpeg,31/3/24
De Frutos,LOCOTE VERDE EXTRA EN BANDEJA,Gs   21.850,https://www.stock.com.py/images/thumbs/0167425_500.jpeg,31/3/24
De Frutos,LOCOTE VERDE POR KILO,Gs   19.000,https://www.stock.com.py/images/thumbs/0167421_500.jpeg,31/3/24
De Frutos,TOMATE LISA 1 KG x 1,Gs   23.400,https://www.stock.com.py/images/thumbs/0167418_500.jpeg,31/3/24
De Frutos,ZAPALLO 1 KG NACIONAL,Gs   8.750,https://www.stock.com.py/images/thumbs/0163758_500.jpeg,31/3/24
De Frutos,AJO A GRANEL,Gs   2.750,https://www.stock.com.py/images/thumbs/0163149_500.png,31/3/24
De Frutos,ZAPALLO BRASILERO POR KILO,Gs   5.950,https://www.stock.com.py/images/thumbs/0157663_500.jpeg,31/3/24
De Frutos,CALABAZA 1 KG,Gs   7.200,https://www.stock.com.py/images/thumbs/0138598_500.jpeg,31/3/24
De Frutos,TOMATE SANTA CRUZ EXTRA EN BANDEJA,Gs   22.250,https://www.stock.com.py/images/thumbs/0138381_500.jpeg,31/3/24
De Frutos,AJO DESGRANADO X KG ELECTRONET ,Gs   33.950,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,31/3/24
Abono/Semillas,ABONO ORGANICO BOLSA 1 UN 12 KI,Gs   26.900,https://www.stock.com.py/images/thumbs/0206313_500.jpeg,31/3/24
Abono/Semillas,AGROJARDIN CORTEZA DE PINO 1 KG,Gs   32.000,https://www.stock.com.py/images/thumbs/0200054_500.jpeg,31/3/24
Abono/Semillas,AGROJARDIN FERTILIZANTE PARA HELECHOS 450 ML,Gs   26.800,https://www.stock.com.py/images/thumbs/0200053_500.jpeg,31/3/24
Abono/Semillas,AGROJARDIN FERTILIZANTE PARA ROSA DEL DESIERTO 450 ML,Gs   27.400,https://www.stock.com.py/images/thumbs/0200052_500.jpeg,31/3/24
Abono/Semillas,AGROJARDIN FERTILIZANTE PARA ORQUIDEAS 450 ML,Gs   27.400,https://www.stock.com.py/images/thumbs/0200051_500.jpeg,31/3/24
Abono/Semillas,FERTILIZANTE CRECE MAS 1 U,Gs   30.500,https://www.stock.com.py/images/thumbs/0190713_500.jpeg,31/3/24
Abono/Semillas,CRECE MAS BRILLO PARA HOJAS SPRAY,Gs   37.700,https://www.stock.com.py/images/thumbs/0190712_500.jpeg,31/3/24
Abono/Semillas,ABONO ORGANICO PARA PLANTAS REF. 3124 X 345 CC DENUCIO BOT,Gs   30.500,https://www.stock.com.py/images/thumbs/0190710_500.jpeg,31/3/24
Abono/Semillas,INCENTIVADOR CRECE MAS EP 1 UN,Gs   32.300,https://www.stock.com.py/images/thumbs/0190708_500.jpeg,31/3/24
Abono/Semillas,FERTIFIELD GARDEN LINE ORQUIDEAS X 100 GR,Gs   20.000,https://www.stock.com.py/images/thumbs/0185197_500.jpeg,31/3/24
Abono/Semillas,FERTILIZANTE FERTIFIELD ABONO FOLIAR X 250 CC,Gs   8.200,https://www.stock.com.py/images/thumbs/0185195_500.jpeg,31/3/24
Abono/Semillas,FERTILIZANTE UREA AGRICOLA 1 KG AGROFIELD,Gs   21.400,https://www.stock.com.py/images/thumbs/0185193_500.jpeg,31/3/24
Abono/Semillas,HUMUS DE LOMBRIS ROJA CALIFORNIANA NUEVA TIERRA 2KG,Gs   10.000,https://www.stock.com.py/images/thumbs/0173707_500.jpeg,31/3/24
Abono/Semillas,ABONO DE CONTENIDO RUMINAL BOVINO NUEVA TIERRA 2.5KG,Gs   8.200,https://www.stock.com.py/images/thumbs/0173706_500.jpeg,31/3/24
Abono/Semillas,ABONO DE CONTENIDO RUMINAL BOVINO NUEVA TIERRA 15KG,Gs   28.500,https://www.stock.com.py/images/thumbs/0167700_500.jpeg,31/3/24
Abono/Semillas,FERTIFIELD 15-15-15 X 1 K AGRO,Gs   16.400,https://www.stock.com.py/images/thumbs/0158314_500.jpeg,31/3/24
Abono/Semillas,FERTILIZANTE GARDEN LINE HELECHOS X 300 CC,Gs   16.800,https://www.stock.com.py/images/thumbs/0153567_500.jpeg,31/3/24
Abono/Semillas,FERTILIZANTE GARDEN LINE FLORES 300 CC AGROFIELD,Gs   16.800,https://www.stock.com.py/images/thumbs/0153565_500.jpeg,31/3/24
Abono/Semillas,GARDEN LINE FRUTAS Y RAICES,Gs   20.000,https://www.stock.com.py/images/thumbs/0153556_500.jpeg,31/3/24
Abono/Semillas,ABONOS HUMUS DE LOMBRIZ,Gs   8.000,https://www.stock.com.py/images/thumbs/0150358_500.jpeg,31/3/24
