category,prod_name,prod_price,product_picture,run_date
Cubiertos,MANTEL P/MESA KENNEDY REF 3200-ASST,GS.  49.900,https://www.superseis.com.py/images/thumbs/0230536_500.jpeg,17/9/24
Ron/Cachasa/Caña,FORTIN RON BLANCO 475 ML,GS.  11.000,https://www.superseis.com.py/images/thumbs/0255674_500.png,17/9/24
Ron/Cachasa/Caña,RON 12YO FLOR DE CAÑA 750 ML,GS.  150.000,https://www.superseis.com.py/images/thumbs/0253392_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON 7YO FLOR DE CAÑA 1 LITRO,GS.  100.000,https://www.superseis.com.py/images/thumbs/0253391_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON ULTRA LITE 4YO FLOR DE CAÑA 1 LITRO,GS.  50.000,https://www.superseis.com.py/images/thumbs/0253390_500.png,17/9/24
Ron/Cachasa/Caña,CAN?A TRES LEONES COLECCION PRIVADA 700ML,GS.  334.250,https://www.superseis.com.py/images/thumbs/0252831_500.jpeg,17/9/24
Ron/Cachasa/Caña,AGUARDIENTE JAMEL FRASCO 1000 ML,GS.  26.900,https://www.superseis.com.py/images/thumbs/0252638_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON CUBANO AÑEJO 3AÑOS 750ML HAVANA CLUB BOT ,GS.  49.200,https://www.superseis.com.py/images/thumbs/0248293_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON EDICION ESPECIAL 720ML TRES LEONES BOT,GS.  37.250,https://www.superseis.com.py/images/thumbs/0247064_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON BLANCO 750ML TRES LEONES BOT,GS.  20.150,https://www.superseis.com.py/images/thumbs/0247063_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA TRES LEONES BOTELLA 920 CC,GS.  8.450,https://www.superseis.com.py/images/thumbs/0247060_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA TRES LEONES BOTELLA 450 CC,GS.  4.800,https://www.superseis.com.py/images/thumbs/0247059_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA ESPECIAL 190 ML TRES LEONES BOT,GS.  2.550,https://www.superseis.com.py/images/thumbs/0247053_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA TRES LEONES BOTELLA 750 CC,GS.  19.900,https://www.superseis.com.py/images/thumbs/0247052_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA TRES LEONES PET 450 CC,GS.  15.950,https://www.superseis.com.py/images/thumbs/0247051_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA TRES LEONES CAJA,GS.  54.550,https://www.superseis.com.py/images/thumbs/0247050_500.jpeg,17/9/24
Ron/Cachasa/Caña,TRES LEONES ETIQUETA NEGRA CA?A A?EJADA 8 A?OS 750 ML,GS.  38.800,https://www.superseis.com.py/images/thumbs/0247047_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON SUAVE ETIQUETA NEGRA EDICION ESPECIAL FORTIN 750ML,GS.  28.000,https://www.superseis.com.py/images/thumbs/0247037_500.png,17/9/24
Ron/Cachasa/Caña,RON 750 ML FORTIN BOT EDICION ESPECIAL ,GS.  23.000,https://www.superseis.com.py/images/thumbs/0247036_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA ETIQUETA NEGRA RESERVA 8 ESPECIAL FORTIN 750ML,GS.  37.000,https://www.superseis.com.py/images/thumbs/0247035_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA ETIQUETA NEGRA FORTIN 750ML,GS.  13.050,https://www.superseis.com.py/images/thumbs/0247034_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA ETIQUETA NEGRA FORTIN 750ML,GS.  18.100,https://www.superseis.com.py/images/thumbs/0247033_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA FORTIN PET 200 CC ETIQUETA NEGRA,GS.  4.250,https://www.superseis.com.py/images/thumbs/0247032_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON AÑEJADO ED.LIMITADA DIAZ DE VIVAR  700ML ,GS.  300.000,https://www.superseis.com.py/images/thumbs/0244291_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA AÑEJADA FORTIN 450ML,GS.  4.000,https://www.superseis.com.py/images/thumbs/0244264_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA AÑEJADA ESPECIAL FORTIN 200ML,GS.  2.150,https://www.superseis.com.py/images/thumbs/0243597_500.jpeg,17/9/24
Ron/Cachasa/Caña,CAÑA AÑEJADA ESPECIAL FORTIN 930ML,GS.  7.050,https://www.superseis.com.py/images/thumbs/0243596_500.jpeg,17/9/24
Ron/Cachasa/Caña,RON SABOR FRUTOS ROJOS FORTIN 750ML,GS.  18.700,https://www.superseis.com.py/images/thumbs/0243595_500.jpeg,17/9/24
Talcos,REXONA EFFICIENT TALCO PARA PIES 200 GR,GS.  25.100,https://www.superseis.com.py/images/thumbs/0249162_500.jpeg,17/9/24
Talcos,REXONA EFFICIENT TALCO PARA PIES 100 GR,GS.  15.450,https://www.superseis.com.py/images/thumbs/0249161_500.jpeg,17/9/24
Talcos,REXONA EFFICIENT FRESH DESODORANTE PARA PIES EN AEROSOL 153 ML,GS.  30.550,https://www.superseis.com.py/images/thumbs/0245179_500.jpeg,17/9/24
Talcos,TALCO SEDIZADO CAPRICE TOTAL FRESH 125GR,GS.  11.550,https://www.superseis.com.py/images/thumbs/0244142_500.jpeg,17/9/24
Talcos,TALCO PÉDICO DESODORANTE HOMBRE TOTAL FRESH 125GR,GS.  12.100,https://www.superseis.com.py/images/thumbs/0244132_500.jpeg,17/9/24
Talcos,TALCO SEDIZADO BOUQUET TOTAL FRESH 125GR,GS.  11.550,https://www.superseis.com.py/images/thumbs/0244122_500.jpeg,17/9/24
Talcos,TALCO SEDIZADO SPORTIF TOTAL FRESH 125GR,GS.  11.550,https://www.superseis.com.py/images/thumbs/0244121_500.jpeg,17/9/24
Talcos,TALCO PEDICO TOTAL FRESH MENTOLADO POLYANA 125GR,GS.  12.100,https://www.superseis.com.py/images/thumbs/0243925_500.jpeg,17/9/24
Talcos,POLVO PEDICO DERMAFAR NF 100GR,GS.  20.850,https://www.superseis.com.py/images/thumbs/0239046_500.jpeg,17/9/24
Talcos,DESODORANTE PEDICO EN POLVO SACK 80gr,GS.  11.900,https://www.superseis.com.py/images/thumbs/0233906_500.jpeg,17/9/24
Talcos,TALCO PEDICO CAROLINE,GS.  11.500,https://www.superseis.com.py/images/thumbs/0233905_500.jpeg,17/9/24
Talcos,TALCO PERFUMADO CORPORAL CAROLINE,GS.  12.900,https://www.superseis.com.py/images/thumbs/0233904_500.jpeg,17/9/24
Talcos,TALCO PERFUMADO CORPORAL CAROLINE,GS.  12.900,https://www.superseis.com.py/images/thumbs/0233903_500.jpeg,17/9/24
Talcos,TALCO PERFUMADO CORPORAL CAROLINE,GS.  12.900,https://www.superseis.com.py/images/thumbs/0233902_500.jpeg,17/9/24
Talcos,DESODORANTE PEDICO AEROSOL SACK 150ml,GS.  23.600,https://www.superseis.com.py/images/thumbs/0233900_500.jpeg,17/9/24
Talcos,BIOCREMA DESODORANTE PARA PIES 100 GR,GS.  12.900,https://www.superseis.com.py/images/thumbs/0232590_500.jpeg,17/9/24
Talcos,TALCO ALMA DE FLORES LUZ DA LUA 100 ,GS.  14.900,https://www.superseis.com.py/images/thumbs/0232585_500.jpeg,17/9/24
Talcos,TALCO ALMA DE FLORES JAZMIN 100GR,GS.  14.900,https://www.superseis.com.py/images/thumbs/0232584_500.jpeg,17/9/24
Talcos,DESODORANTE ANTITRANSPIRANTE PARA PIES 153ML ALGABO AER,GS.  26.000,https://www.superseis.com.py/images/thumbs/0232542_500.jpeg,17/9/24
Talcos,TALCO PEDICO 60GR ALGABO FRA,GS.  10.200,https://www.superseis.com.py/images/thumbs/0232528_500.jpeg,17/9/24
Talcos,DESODORANT ANTITRANSPIRANTE PARA PIES 153ML ALGABO,GS.  26.000,https://www.superseis.com.py/images/thumbs/0232527_500.jpeg,17/9/24
Talcos,TALCO ALGABO FRASCO 250 ML FLORAL,GS.  12.500,https://www.superseis.com.py/images/thumbs/0232516_500.jpeg,17/9/24
Talcos,TALCO PLUM BLOSSOM 100GR MAJA FCO,GS.  24.950,https://www.superseis.com.py/images/thumbs/0223351_500.jpeg,17/9/24
Talcos,TALCO PEDICO SALICILATO 100GR DR WELLS FCO,GS.  10.550,https://www.superseis.com.py/images/thumbs/0220265_500.jpeg,17/9/24
Talcos,TALCO PEDICO 100 GR DR. WELLS FRASCO ,GS.  10.550,https://www.superseis.com.py/images/thumbs/0220262_500.jpeg,17/9/24
Con Carozo/ Pulpa,PELON 1 KG ARGENTINA,GS.  52.550,https://www.superseis.com.py/images/thumbs/0213489_500.jpeg,17/9/24
Con Carozo/ Pulpa,DURAZNO 1 KG ARGENTINA,GS.  54.500,https://www.superseis.com.py/images/thumbs/0213488_500.jpeg,17/9/24
Con Carozo/ Pulpa,CIRUELA 1 KG ARGENTINA,GS.  52.550,https://www.superseis.com.py/images/thumbs/0213487_500.jpeg,17/9/24
Con Carozo/ Pulpa,UVA ROSADO IMPORT X KL,GS.  54.450,https://www.superseis.com.py/images/thumbs/0203864_500.jpeg,17/9/24
Con Carozo/ Pulpa,UVA 1 KG NEGRA BRASIL,GS.  42.300,https://www.superseis.com.py/images/thumbs/0198548_500.jpeg,17/9/24
Con Carozo/ Pulpa,DAMAZCO SANTA ANA GRA 1 KG SEC,GS.  162.450,https://www.superseis.com.py/images/thumbs/0169090_500.jpeg,17/9/24
Con Carozo/ Pulpa,UVA EN BANDEJA BANDEJA 1 KG BLANCA,GS.  47.350,https://www.superseis.com.py/images/thumbs/0168706_500.jpeg,17/9/24
Con Carozo/ Pulpa,UVA 1 KG BLANCA BRASIL,GS.  42.300,https://www.superseis.com.py/images/thumbs/0168661_500.jpeg,17/9/24
Manteca,MANTECA TREBOL X KL ,GS.  55.000,https://www.superseis.com.py/images/thumbs/0252825_500.jpeg,17/9/24
Manteca,MANTECA SIN SAL TONADITA 200GR,GS.  18.600,https://www.superseis.com.py/images/thumbs/0244226_500.jpeg,17/9/24
Manteca,MANTECA CLASICA SANCOR 200GR,GS.  33.100,https://www.superseis.com.py/images/thumbs/0240876_500.jpeg,17/9/24
Manteca,MANTECA CLASICA SANCOR 100GR,GS.  15.000,https://www.superseis.com.py/images/thumbs/0240875_500.jpeg,17/9/24
Manteca,MANTECA SIN SAL EN BARRA PRESIDENT 200GR,GS.  26.100,https://www.superseis.com.py/images/thumbs/0235434_500.jpeg,17/9/24
Manteca,MANTENCA LA SERENISIMA 200 GR,GS.  21.000,https://www.superseis.com.py/images/thumbs/0226426_500.jpeg,17/9/24
Manteca,MANTECA LA SERENISIMA DE 100 GR,GS.  10.750,https://www.superseis.com.py/images/thumbs/0226425_500.jpeg,17/9/24
Manteca,MANTECA TREBOL PAP 200 GR,GS.  15.500,https://www.superseis.com.py/images/thumbs/0213594_500.png,17/9/24
Manteca,MANTECA LACTOLANDA X KG,GS.  50.000,https://www.superseis.com.py/images/thumbs/0207634_500.jpeg,17/9/24
Manteca,MANTECA SIN SAL E/PAN 200GR LACTOLANDA,GS.  14.000,https://www.superseis.com.py/images/thumbs/0207050_500.jpeg,17/9/24
Manteca,MANTECA LACTOLANDA PAP 200 GR,GS.  14.000,https://www.superseis.com.py/images/thumbs/0207047_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA XTRE SCHICK 1X2 7120201,GS.  21.950,https://www.superseis.com.py/images/thumbs/0256170_500.png,17/9/24
Afeitadoras/Repuestos,MAQUINA XTRE SCHICK 1X8 7080201,GS.  9.550,https://www.superseis.com.py/images/thumbs/0256169_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA AFEITAR SHICK XTREME III 2 UNIDADES,GS.  21.950,https://www.superseis.com.py/images/thumbs/0256168_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA QUATRO SCHICK HOM DES 1X6 NRO. 7510311A,GS.  17.350,https://www.superseis.com.py/images/thumbs/0256164_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA EX II SCHICK 1X12 6840801,GS.  3.400,https://www.superseis.com.py/images/thumbs/0256161_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA AFEITAR PRESTOBARBA GILLETTE 3UN,GS.  23.800,https://www.superseis.com.py/images/thumbs/0253631_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQ DE AFEITAR 2NAV GROOMEN KARBOOTON,GS.  7.000,https://www.superseis.com.py/images/thumbs/0253337_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA D/AFEIT PRESTOBRBA GILLETTE 5UN,GS.  34.900,https://www.superseis.com.py/images/thumbs/0252694_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA DE AFEITAR STYLER GILLETTE 1UNID,GS.  220.100,https://www.superseis.com.py/images/thumbs/0240471_500.jpeg,17/9/24
Afeitadoras/Repuestos,Maq. Des. PB3 Cool X 4,GS.  43.850,https://www.superseis.com.py/images/thumbs/0221205_500.jpeg,17/9/24
Afeitadoras/Repuestos,Maq. Des. PB3 Cool X 2,GS.  24.450,https://www.superseis.com.py/images/thumbs/0221204_500.jpeg,17/9/24
Afeitadoras/Repuestos,Maq. Des. PB3 Original  X 4,GS.  43.850,https://www.superseis.com.py/images/thumbs/0221201_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto. Mach 3 Sensitive x 2,GS.  47.150,https://www.superseis.com.py/images/thumbs/0221191_500.jpeg,17/9/24
Afeitadoras/Repuestos,Maq. Mach 3 Sensitive,GS.  47.000,https://www.superseis.com.py/images/thumbs/0221190_500.jpeg,17/9/24
Afeitadoras/Repuestos,Maq. Mach 3 Regular,GS.  40.300,https://www.superseis.com.py/images/thumbs/0221188_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto.Mach 3 Turbo x 2,GS.  46.700,https://www.superseis.com.py/images/thumbs/0221166_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto.Mach 3 Turbo x 4,GS.  85.450,https://www.superseis.com.py/images/thumbs/0221165_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto. Mach 3 Regular x 4,GS.  75.600,https://www.superseis.com.py/images/thumbs/0221162_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto. Mach 3 Regular x 2,GS.  39.200,https://www.superseis.com.py/images/thumbs/0221161_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA AFEITAR GILLETTE PRESTOB BLISTER 1 UNIDAD,GS.  11.050,https://www.superseis.com.py/images/thumbs/0204634_500.jpeg,17/9/24
Afeitadoras/Repuestos,TOUCH MOVIL X 96,GS.  14.150,https://www.superseis.com.py/images/thumbs/0196900_500.jpeg,17/9/24
Afeitadoras/Repuestos,MAQUINA DE AFEITAR PERSONNA B,GS.  11.400,https://www.superseis.com.py/images/thumbs/0196899_500.jpeg,17/9/24
Afeitadoras/Repuestos,Rpto. Mach 3 Sensitive x 4,GS.  83.150,https://www.superseis.com.py/images/thumbs/0173450_500.jpeg,17/9/24
Jabones,JABON TOCADOR SENSACION HUMECTANTE PALMOLIVE 150gr,GS.  8.550,https://www.superseis.com.py/images/thumbs/0256107_500.jpeg,17/9/24
Jabones,JABON DE TOCADOR SENSACION PURIFICANTE PALMOLIVE 150GR,GS.  8.550,https://www.superseis.com.py/images/thumbs/0256088_500.jpeg,17/9/24
Jabones,JABON FACIAL ANTIACNE TEENAGERS 120ML,GS.  16.500,https://www.superseis.com.py/images/thumbs/0254723_500.png,17/9/24
Jabones,JABON ANTIBACT PROTEX AVEN/PROBIOT 270GR,GS.  21.000,https://www.superseis.com.py/images/thumbs/0253492_500.jpeg,17/9/24
Jabones,JABON TOC PETIT GRAIN COCO CAVALLARO 100GR,GS.  5.900,https://www.superseis.com.py/images/thumbs/0253164_500.png,17/9/24
Jabones,GEL DE DUCHA C/ ACEITE DE ARGAN 500ML BY,GS.  42.150,https://www.superseis.com.py/images/thumbs/0250724_500.jpeg,17/9/24
Jabones,GEL DE DUCHA GRANADA ROSA 500ML BYPHASSE,GS.  42.150,https://www.superseis.com.py/images/thumbs/0250723_500.jpeg,17/9/24
Jabones,GEL DE DUCHA FLOR DE VAINILLA 500ML BYPHASSE,GS.  44.150,https://www.superseis.com.py/images/thumbs/0250722_500.jpeg,17/9/24
Jabones,LACTOVIT MEN LACTOUREA 3 EN 1 GEL DE BA?O 500 ML,GS.  37.550,https://www.superseis.com.py/images/thumbs/0250716_500.jpeg,17/9/24
Jabones,JABON D/TOCADOR LUJO AQUA TURQUESA MAJA 100GR CJA,GS.  22.750,https://www.superseis.com.py/images/thumbs/0250446_500.jpeg,17/9/24
Jabones,MAR ANTIBAC KIDS JABON DE TOCADOR 90 GR 3 UNIDADES,GS.  15.650,https://www.superseis.com.py/images/thumbs/0249349_500.jpeg,17/9/24
Jabones,MAR COCO JABON DE TOCADOR OCEANO AZUL 125 GR 3 UNIDADES,GS.  16.700,https://www.superseis.com.py/images/thumbs/0249348_500.jpeg,17/9/24
Jabones,MAR JABON DE TOCADOR ROSAS Y CERAMIDAS 3 UNIDADES 125 GR,GS.  16.900,https://www.superseis.com.py/images/thumbs/0249345_500.jpeg,17/9/24
Jabones,MAR ANTIBAC JABON DE TOCADOR SOFT SKIN 125 GR 3 UNIDADES,GS.  19.850,https://www.superseis.com.py/images/thumbs/0249343_500.jpeg,17/9/24
Jabones,SIMOND-S DERMO CARE HIPOALERGENICO JABON EN GEL CON GLICERINA CREMOSO 750 ML,GS.  38.150,https://www.superseis.com.py/images/thumbs/0249309_500.jpeg,17/9/24
Jabones,SIMOND-S DERMO CARE HIPOALERGENICO JABON EN GEL CON GLICERINA AVENA 750 ML,GS.  38.150,https://www.superseis.com.py/images/thumbs/0249308_500.jpeg,17/9/24
Jabones,REXONA ANTITRANSPIRANTE AEROSOL ANTIBACTERIAL + INVISIBLE 150 ML,GS.  29.300,https://www.superseis.com.py/images/thumbs/0249154_500.jpeg,17/9/24
Jabones,JABON DE TOCADOR C2 MAGICA ENERGIA 130 G,GS.  5.800,https://www.superseis.com.py/images/thumbs/0248828_500.jpeg,17/9/24
Jabones,JABON TOC FLORES AMAR/MIEL SUSI 80GR,GS.  3.100,https://www.superseis.com.py/images/thumbs/0248756_500.jpeg,17/9/24
Jabones,JABON TOC FLORES/ROSAS/CEREZAS SUSI 80GR,GS.  3.100,https://www.superseis.com.py/images/thumbs/0248755_500.jpeg,17/9/24
Jabones,JABON TOC FLORES D/ALG Y LECHE SUSI 80GR,GS.  3.100,https://www.superseis.com.py/images/thumbs/0248754_500.jpeg,17/9/24
Jabones,JABON EN BARRA C/AZUFRE ASEPXIA 100GR CJ,GS.  34.450,https://www.superseis.com.py/images/thumbs/0248427_500.jpeg,17/9/24
Jabones,JABON EN BARRA EXFOLIANTE ASEPXIA 100GR,GS.  34.450,https://www.superseis.com.py/images/thumbs/0248426_500.jpeg,17/9/24
Jabones,JABON EN BARRA FORTE ASEPXIA 100GR CJA,GS.  34.450,https://www.superseis.com.py/images/thumbs/0248425_500.jpeg,17/9/24
Jabones,ESPUMA D/LIMPIEZA FACIAL PURIFICACION PROFUNDA DOVE 100GR PLAS,GS.  51.400,https://www.superseis.com.py/images/thumbs/0247913_500.jpeg,17/9/24
Jabones,JABON DE TOCADOR C2 PACK 3X130G CLASICA,GS.  15.700,https://www.superseis.com.py/images/thumbs/0247694_500.jpeg,17/9/24
Jabones,JABON LIQUIDO CORPORAL NUTRICION INDULGENTE DOVE 250ML,GS.  23.550,https://www.superseis.com.py/images/thumbs/0247399_500.jpeg,17/9/24
Yerba/Té,YERBA COMPUESTA EN FORMA X500,GS.  12.150,https://www.superseis.com.py/images/thumbs/0255220_500.jpeg,17/9/24
Yerba/Té,YERBA MATE COMPUESTA CON VITAMINA C FITNESS KURUPI 500GR,GS.  13.000,https://www.superseis.com.py/images/thumbs/0241039_500.jpeg,17/9/24
Yerba/Té,YERBA MATE COMPUESTA CON MENTA Y BOLDO KURUPI 500GR,GS.  13.250,https://www.superseis.com.py/images/thumbs/0241010_500.jpeg,17/9/24
Yerba/Té,YERBA MATE CON PALO Y CITRICOS TARAGUI 500GR,GS.  29.650,https://www.superseis.com.py/images/thumbs/0240919_500.jpeg,17/9/24
Yerba/Té,TÉ FRUTAS ROJAS TARAGUI 20UNID,GS.  14.450,https://www.superseis.com.py/images/thumbs/0240909_500.jpeg,17/9/24
Yerba/Té,YERBA SELECTA SILUETA X 500 GR,GS.  12.100,https://www.superseis.com.py/images/thumbs/0214580_500.jpeg,17/9/24
Yerba/Té,MATE COCIDO PAJARITO CAJA 25 UNIDADES,GS.  6.550,https://www.superseis.com.py/images/thumbs/0184121_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 5KG BRICAPAR PAQ ,GS.  28.800,https://www.superseis.com.py/images/thumbs/0255539_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG BRICAPAR PAQ ,GS.  21.600,https://www.superseis.com.py/images/thumbs/0255538_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEG. ECOLOGICO BRICAPAR BRIQ 2.5KG,GS.  18.000,https://www.superseis.com.py/images/thumbs/0255537_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 2 KG,GS.  12.850,https://www.superseis.com.py/images/thumbs/0245786_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 5 KG,GS.  26.400,https://www.superseis.com.py/images/thumbs/0245784_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL DON HERIBERTO 3 KG,GS.  16.500,https://www.superseis.com.py/images/thumbs/0245783_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON MIX VEGETAL 3KG GRILLCO PAQ,GS.  16.700,https://www.superseis.com.py/images/thumbs/0232986_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 100% 3KG GRILLCO,GS.  17.500,https://www.superseis.com.py/images/thumbs/0232983_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,LEÑA DE EUCALIPTO 8KG GRILLCO,GS.  30.250,https://www.superseis.com.py/images/thumbs/0232981_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG BRAVO GRILL PAQ,GS.  15.500,https://www.superseis.com.py/images/thumbs/0218944_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON MIX VEGETAL 5KG GRILLCO PAQ,GS.  26.200,https://www.superseis.com.py/images/thumbs/0216723_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 3KG CARIMBO 77 BSA,GS.  14.600,https://www.superseis.com.py/images/thumbs/0216720_500.jpeg,17/9/24
Carbón/Briquetas/Leñas,CARBON VEGETAL 5KG CARIMBO 77 BSA,GS.  22.500,https://www.superseis.com.py/images/thumbs/0216718_500.jpeg,17/9/24
Finos Rosados,VINO REVUELTA D/CLARET BRACCOBOSCA 750M,GS.  149.000,https://www.superseis.com.py/images/thumbs/0255969_500.jpeg,17/9/24
Finos Rosados,VINO ROSAD ESPUM DUL PISCINE 750ML ROSE,GS.  124.400,https://www.superseis.com.py/images/thumbs/0248345_500.jpeg,17/9/24
Finos Rosados,VINO LA LINDA ROSE 12X750ML,GS.  55.000,https://www.superseis.com.py/images/thumbs/0247545_500.jpeg,17/9/24
Finos Rosados,MIRAVAL 2020 COTES DE PROVENCE VINO 750 ML,GS.  350.000,https://www.superseis.com.py/images/thumbs/0244633_500.jpeg,17/9/24
Finos Rosados,STUDIO BY MIRAVAL VINO ROSE 750 ML,GS.  210.000,https://www.superseis.com.py/images/thumbs/0244632_500.jpeg,17/9/24
Finos Rosados,VINO ESPUMANTE ROSADO LA COLOMBARA 750ML BOT,GS.  46.300,https://www.superseis.com.py/images/thumbs/0238235_500.jpeg,17/9/24
Finos Rosados,VINO ROSADO CABERNET CARMELA 750ML BENEGAS LINCH BOT,GS.  63.450,https://www.superseis.com.py/images/thumbs/0229696_500.jpeg,17/9/24
Finos Rosados,VINO LANCERS ROSADO 750ML,GS.  44.000,https://www.superseis.com.py/images/thumbs/0228260_500.jpeg,17/9/24
Finos Rosados,VINOVALIE ROSE PISCINE VINO FINO ROSADO 750 ML,GS.  88.000,https://www.superseis.com.py/images/thumbs/0228257_500.jpeg,17/9/24
Finos Rosados,VINO INDOMITA VARIETAL ROSE BOTELLA 750ML,GS.  32.150,https://www.superseis.com.py/images/thumbs/0227358_500.jpeg,17/9/24
Finos Rosados,VINO ROSADO 750 ML NAVARRO CORREAS BOT ,GS.  69.500,https://www.superseis.com.py/images/thumbs/0225772_500.png,17/9/24
Finos Rosados,VINO ROSADO DULCE NATURAL DILEMA 750ML ESTANCIA MENDOZA BOT,GS.  47.100,https://www.superseis.com.py/images/thumbs/0223384_500.jpeg,17/9/24
Finos Rosados,VINO ROSADO SANTA HELENA 1.5LT,GS.  47.500,https://www.superseis.com.py/images/thumbs/0215505_500.jpeg,17/9/24
Finos Rosados,VINO ROSADO SANTA HELENA 750ML,GS.  25.500,https://www.superseis.com.py/images/thumbs/0215502_500.jpeg,17/9/24
Dulces,VINO SAINT URBAN LIEBFRAUMILCH 750ML,GS.  54.400,https://www.superseis.com.py/images/thumbs/0228258_500.jpeg,17/9/24
Dulces,VINO SANTA JULIA TARDIO 500 ML,GS.  85.000,https://www.superseis.com.py/images/thumbs/0227489_500.jpeg,17/9/24
Harinas/Almidón,FECULA DE PAPA CODIPSA 1 KG,GS.  22.500,https://www.superseis.com.py/images/thumbs/0255724_500.jpeg,17/9/24
Harinas/Almidón,MASA PARA TAPIOCA CODIPSA 500 GR,GS.  13.000,https://www.superseis.com.py/images/thumbs/0255723_500.jpeg,17/9/24
Harinas/Almidón,HARINA DE MANDIOCA CODIPSA 1 KG,GS.  18.500,https://www.superseis.com.py/images/thumbs/0255722_500.jpeg,17/9/24
Harinas/Almidón,HARINA DE TRIGO TIPO 000 BIANCA DE 1 KG,GS.  5.300,https://www.superseis.com.py/images/thumbs/0253246_500.jpeg,17/9/24
Harinas/Almidón,ALMIDON GRANULADO A GRANEL X KG,GS.  8.950,https://www.superseis.com.py/images/thumbs/0251915_500.jpeg,17/9/24
Harinas/Almidón,DANI PREPARADO PARA REBOZADOS AJO Y PEREJIL 500 GR,GS.  70.600,https://www.superseis.com.py/images/thumbs/0250325_500.jpeg,17/9/24
Harinas/Almidón,ALMIDON DE MAIZ PRIMICIA 500GR,GS.  9.350,https://www.superseis.com.py/images/thumbs/0250154_500.jpeg,17/9/24
Harinas/Almidón,PREMEZCLA PAN DE QUESO ERSA 400GR BSA,GS.  12.050,https://www.superseis.com.py/images/thumbs/0250137_500.jpeg,17/9/24
Harinas/Almidón,PREMEZCLA DE ÑOQUIS ERSA 400GR BSA,GS.  13.500,https://www.superseis.com.py/images/thumbs/0250136_500.jpeg,17/9/24
Harinas/Almidón,PREMEZCLA DE CHIPA ERSA 400GR BSA,GS.  7.400,https://www.superseis.com.py/images/thumbs/0250135_500.jpeg,17/9/24
Harinas/Almidón,DADITOS D/ARROZ SABOR MANI LULEMUU 120G,GS.  15.000,https://www.superseis.com.py/images/thumbs/0250106_500.jpeg,17/9/24
Harinas/Almidón,NUTRINUTS FRUTOS SECOS HARINA DE ALMENDRAS 250 GR,GS.  48.900,https://www.superseis.com.py/images/thumbs/0249531_500.jpeg,17/9/24
Harinas/Almidón,ALMIDON DE MAIZ APTI 500GR CJA,GS.  9.900,https://www.superseis.com.py/images/thumbs/0248028_500.jpeg,17/9/24
