category,prod_name,prod_price,product_picture,run_date
Maquillajes/Otros,DELINEADOR LABIAL NEW COLOR MARRON,Gs   8.200,https://www.stock.com.py/images/thumbs/0209398_500.jpeg,5/11/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO NARANJA Nº5,Gs   21.250,https://www.stock.com.py/images/thumbs/0208828_500.jpeg,5/11/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO N.2,Gs   21.250,https://www.stock.com.py/images/thumbs/0208827_500.jpeg,5/11/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR INTENSE VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0184567_500.jpeg,5/11/24
Maquillajes/Otros,NEW COLOR MASCARA PARA PESTA?AS INTENSE VOLUMEN WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184565_500.jpeg,5/11/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE,Gs   28.350,https://www.stock.com.py/images/thumbs/0184563_500.jpeg,5/11/24
Maquillajes/Otros,MASCARA PARA PESTAÑAS NEW COLOR LONG DOUBLE WATER PROOF,Gs   28.350,https://www.stock.com.py/images/thumbs/0184561_500.jpeg,5/11/24
Maquillajes/Otros,PESTAÑAS POSTIZAS MEDIUM NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180442_500.jpeg,5/11/24
Maquillajes/Otros,PESTAÑAS POSTIZAS SMALL NEWCOLOR CJA,Gs   15.800,https://www.stock.com.py/images/thumbs/0180440_500.jpeg,5/11/24
Maquillajes/Otros,PROTECTOR LABIAL MED REPAIR LIP CARE 4.8G NIVEA,Gs   30.750,https://www.stock.com.py/images/thumbs/0179297_500.jpeg,5/11/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR CRISTAL GIRL Nº35,Gs   6.760,https://www.stock.com.py/images/thumbs/0175598_500.jpeg,5/11/24
Maquillajes/Otros,NEW COLOR LABIAL CREMOSO ROJO Nº 17 x 6,Gs   6.760,https://www.stock.com.py/images/thumbs/0175589_500.jpeg,5/11/24
Maquillajes/Otros,LAPIZ LABIAL NEW COLOR MARR/ROSA Nª 12,Gs   6.760,https://www.stock.com.py/images/thumbs/0175586_500.jpeg,5/11/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº3 FRASCO 35ML,Gs   16.490,https://www.stock.com.py/images/thumbs/0175550_500.jpeg,5/11/24
Maquillajes/Otros,BASE NEW COLOR LIQUIDO Nº2 FRASCO 35ML,Gs   26.850,https://www.stock.com.py/images/thumbs/0175548_500.jpeg,5/11/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN A AGUA,Gs   28.350,https://www.stock.com.py/images/thumbs/0161304_500.jpeg,5/11/24
Maquillajes/Otros,MASCARA PARA PESTAÑA NEW COLOR EXTRA VOLUMEN,Gs   28.350,https://www.stock.com.py/images/thumbs/0161303_500.jpeg,5/11/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO ROSA Nº4,Gs   21.250,https://www.stock.com.py/images/thumbs/0152062_500.jpeg,5/11/24
Maquillajes/Otros,RUBOR NEW COLOR COMPACTO N.3,Gs   21.250,https://www.stock.com.py/images/thumbs/0152061_500.jpeg,5/11/24
Maquillajes/Otros,DELINEADOR NEW COLOR PARA OJOS MARRON,Gs   8.200,https://www.stock.com.py/images/thumbs/0152000_500.jpeg,5/11/24
Maquillajes/Otros,DELINEADOR NEW COLOR PARA LABIOS ROSA VIE,Gs   8.200,https://www.stock.com.py/images/thumbs/0151997_500.jpeg,5/11/24
Maquillajes/Otros,DELINEADOR NEW COLOR PARA LABIOS BORDO,Gs   8.200,https://www.stock.com.py/images/thumbs/0151995_500.jpeg,5/11/24
Maquillajes/Otros,DELINEADOR NEW COLOR O/OJOS AZUL,Gs   8.200,https://www.stock.com.py/images/thumbs/0151993_500.jpeg,5/11/24
Isotonicos,AGUA TONICA SCHWEPPES 310ML,Gs   6.500,https://www.stock.com.py/images/thumbs/0208959_500.jpeg,5/11/24
Isotonicos,AGUA TONICA SIN AZUCAR SCHWEPPES 310ML,Gs   6.500,https://www.stock.com.py/images/thumbs/0208958_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA SAB/MANZANA FULL SPORT 640ML BOT,Gs   8.500,https://www.stock.com.py/images/thumbs/0205272_500.jpeg,5/11/24
Isotonicos,BESPOWER CERO BEBIDA ISOTONICA SABOR ACAI 660 ML,Gs   6.350,https://www.stock.com.py/images/thumbs/0203810_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA COOL BLUE SABOR FRAMBUESA GATORADE 500ML,Gs   9.000,https://www.stock.com.py/images/thumbs/0198762_500.jpeg,5/11/24
Isotonicos,DOUBLE DUTCH AGUA TONICA DOUBLE LEMON 200 ML,Gs   14.500,https://www.stock.com.py/images/thumbs/0196387_500.jpeg,5/11/24
Isotonicos,DOUBLE DUTCH AGUA TONICA CRANBERRY & GINGER TONIC WATER 200 ML,Gs   14.500,https://www.stock.com.py/images/thumbs/0196385_500.jpeg,5/11/24
Isotonicos,DOUBLE DUTCH AGUA TONICA INDIAN TONIC WATER 200 ML,Gs   14.500,https://www.stock.com.py/images/thumbs/0196383_500.jpeg,5/11/24
Isotonicos,DOUBLE DUTCH AGUA TONICA CUCUMBER & WATERMELON MIXER 200 ML,Gs   14.500,https://www.stock.com.py/images/thumbs/0196382_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA MOUNTAIN BLAST POWERADE 990ML,Gs   13.000,https://www.stock.com.py/images/thumbs/0196064_500.jpeg,5/11/24
Isotonicos,ISOTONICO FRAMBUESA BLUE 640ML FULL SPORT PET,Gs   8.500,https://www.stock.com.py/images/thumbs/0190697_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA NARANJA 660ML BES POWER BOT,Gs   6.350,https://www.stock.com.py/images/thumbs/0172706_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA LICHI POWER TURBO 660ML BES BOT,Gs   6.350,https://www.stock.com.py/images/thumbs/0172701_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA ASAI POWER ULTRA 660ML BES BOT,Gs   6.350,https://www.stock.com.py/images/thumbs/0172700_500.jpeg,5/11/24
Isotonicos,BEBIDA ISOTONICA POWERADE MULTIFRUTAS 500ML,Gs   9.000,https://www.stock.com.py/images/thumbs/0165566_500.png,5/11/24
Isotonicos,BEBIDA ISOTONICA POWERADE MOUNT BLAST 500ML,Gs   9.000,https://www.stock.com.py/images/thumbs/0165565_500.png,5/11/24
Isotonicos,BEBIDA ISOTONICA POWERADE MANZANA 500ML,Gs   9.000,https://www.stock.com.py/images/thumbs/0165564_500.png,5/11/24
Isotonicos,BEBIDA POWERADE MOUNTAIN 6X500,Gs   45.000,https://www.stock.com.py/images/thumbs/0149829_500.jpeg,5/11/24
Chocolates,CHOCOLATE RELL D/MANI BON O BON LAT 90GR,Gs   27.000,https://www.stock.com.py/images/thumbs/0211206_500.jpeg,5/11/24
Chocolates,CHOCOLINAS BARR/CHOC/GALLETI COFLER 40GR,Gs   4.500,https://www.stock.com.py/images/thumbs/0208265_500.jpeg,5/11/24
Chocolates,BOMBON RELL/C/DUL/D/LEC BON O BON 480GR,Gs   37.500,https://www.stock.com.py/images/thumbs/0208148_500.jpeg,5/11/24
Chocolates,ALMENDRAS C/CHOCO C/LECHE COFLER 100GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0207533_500.jpeg,5/11/24
Chocolates,ALMENDRAS C/CHOCOLATE BLANC COFLER 100GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0207532_500.jpeg,5/11/24
Chocolates,MANI C/CHOCO C/LECHE COFLER BLOCK 100GR,Gs   10.000,https://www.stock.com.py/images/thumbs/0207531_500.jpeg,5/11/24
Chocolates,CHOCOLATE C/LECH LACTA DIAMANTE NEG 34GR,Gs   4.900,https://www.stock.com.py/images/thumbs/0206908_500.jpeg,5/11/24
Chocolates,CHOCOLATE RELL D/MANI BON O BON LAT 150G,Gs   43.000,https://www.stock.com.py/images/thumbs/0206482_500.jpeg,5/11/24
Chocolates,CHOCOLATE C/RELL D/MANI BON O BON 95GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0206476_500.jpeg,5/11/24
Chocolates,MILKA CHOCO PAUSE OBLEA RELLENA SABOR CACAO RECUBIERTA CON CHOCOLATE CON LECHE 45 GR,Gs   6.750,https://www.stock.com.py/images/thumbs/0204906_500.jpeg,5/11/24
Chocolates,ALFAJOR FANTASIO TRES NEGRO 70GR PLAST,Gs   2.800,https://www.stock.com.py/images/thumbs/0204461_500.jpeg,5/11/24
Chocolates,ARCOR EL KIOSKO EN CASA BOMBONES CHOCOLATES OBLEAS Y BARRAS SURTIDAS 246 GR,Gs   32.500,https://www.stock.com.py/images/thumbs/0204407_500.jpeg,5/11/24
Chocolates,GAROTO TABLETA DE CHOCOLATE CON CHOCOLATES COLORIDOS 80 GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0203960_500.jpeg,5/11/24
Chocolates,GAROTO TABLETA DE CHOCOLATE CON MANI CROCANTE 80 GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0203959_500.jpeg,5/11/24
Chocolates,GAROTO TABLETA DE CHOCOLATE MEDIO AMARGO 80 GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0203958_500.jpeg,5/11/24
Chocolates,GAROTO TABLETA DE CHOCOLATE CON LECHE 80 GR,Gs   15.000,https://www.stock.com.py/images/thumbs/0203957_500.jpeg,5/11/24
Chocolates,BON O BON BLANCO BOMBONES RELLENOS CON CREMA DE MANI 270 GR,Gs   25.000,https://www.stock.com.py/images/thumbs/0203654_500.jpeg,5/11/24
Chocolates,LACTA DIAMANTE NEGRO TABLETA DE CHOCOLATE CON LECHE CON CROCANTE 80 GR,Gs   13.900,https://www.stock.com.py/images/thumbs/0203399_500.jpeg,5/11/24
Chocolates,TURRON DE MANI CON CHOCOLATE KELWA 40 GR,Gs   3.600,https://www.stock.com.py/images/thumbs/0202600_500.jpeg,5/11/24
Chocolates,TURRON DE MANI CON CHOCO.X200GR KELWA,Gs   22.700,https://www.stock.com.py/images/thumbs/0202362_500.jpeg,5/11/24
Chocolates,CHOCOLATE E/BARRA SNICKERS 45GR PLAST,Gs   7.000,https://www.stock.com.py/images/thumbs/0201768_500.png,5/11/24
Chocolates,BON O BON BOMBONES DE CHOCOLATE CON LECHE 15 GR,Gs   1.500,https://www.stock.com.py/images/thumbs/0201133_500.jpeg,5/11/24
Chocolates,BON O BON BOMBONES DE CHOCOLATE CON MANI 270 GR,Gs   25.000,https://www.stock.com.py/images/thumbs/0201132_500.jpeg,5/11/24
Chocolates,BON O BON BOMBONES DE CHOCOLATE CON LECHE 450 GR,Gs   37.500,https://www.stock.com.py/images/thumbs/0201130_500.jpeg,5/11/24
Chocolates,NESTLE CRUNCH TABLETA DE CHOCOLATE CON LECHE CON COPOS DE ARROZ 80 GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0200540_500.jpeg,5/11/24
Chocolates,NESTLE CHOCOLATE CON LECHE 80 GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0200539_500.jpeg,5/11/24
Chocolates,NESTLE CLASSIC TABLETA DE CHOCOLATE BLANCO 80 GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0200538_500.jpeg,5/11/24
Chocolates,GALAK CHOCOLATE BLANCO 80 GR,Gs   14.900,https://www.stock.com.py/images/thumbs/0200537_500.jpeg,5/11/24
Encurtidos a Granel,CHAMPIGNONES SANTA ANA GRANEL LAMINADOS,Gs   160.900,https://www.stock.com.py/images/thumbs/0138527_500.jpeg,5/11/24
Encurtidos a Granel,ACEITUNAS NEGRAS EN RODAJAS X,Gs   78.900,https://www.stock.com.py/images/thumbs/0138392_500.jpeg,5/11/24
Encurtidos a Granel,ACEITUNAS RELLENAS . 1 KG VARI,Gs   67.900,https://www.stock.com.py/images/thumbs/0138391_500.jpeg,5/11/24
Acces. Vidrios,BOWL D/CERAMICA CELES 55ML DAYO REF5.5,Gs   9.900,https://www.stock.com.py/images/thumbs/0211597_500.png,5/11/24
Acces. Vidrios,FUENTE TRAMONTINA RECT. 34CMBRASIL NEGRA,Gs   95.400,https://www.stock.com.py/images/thumbs/0209480_500.jpeg,5/11/24
Acces. Vidrios,ASADERA MARINEX RECTANG PEQ CLASSICA GD16532011,Gs   32.500,https://www.stock.com.py/images/thumbs/0207529_500.jpeg,5/11/24
Acces. Vidrios,BOWL D/CERAMICA AZUL 55ML DAYO REF5.5,Gs   9.900,https://www.stock.com.py/images/thumbs/0207375_500.png,5/11/24
Acces. Vidrios,FUENTE TRAMONTINA RECT. 28CMBRASIL NEGRA,Gs   71.900,https://www.stock.com.py/images/thumbs/0207331_500.png,5/11/24
Acces. Vidrios,BOWL COL. ACERO DAYO 26CM REF 120/D/26,Gs   32.900,https://www.stock.com.py/images/thumbs/0207223_500.jpeg,5/11/24
Acces. Vidrios,ASADERA MARINEX OVAL PEQ CLASSICA GD16345016,Gs   35.900,https://www.stock.com.py/images/thumbs/0206361_500.jpeg,5/11/24
Acces. Vidrios,BOTELLA D/PLASTICO DEC 2.5LTS JAGUAR REF 3002,Gs   8.500,https://www.stock.com.py/images/thumbs/0201380_500.jpeg,5/11/24
Acces. Vidrios,SET D/DISPENSADOR P/ADEREZO JAGUAR REF 2143,Gs   9.900,https://www.stock.com.py/images/thumbs/0201379_500.jpeg,5/11/24
Acces. Vidrios,DISPENSADOR P/ADEREZO BLANCO 200ML JAGUAR REF 2142,Gs   2.700,https://www.stock.com.py/images/thumbs/0201378_500.jpeg,5/11/24
Acces. Vidrios,DISPENSADOR P/ADEREZO ROJO 200ML JAGUAR REF 2140,Gs   2.400,https://www.stock.com.py/images/thumbs/0201377_500.jpeg,5/11/24
Acces. Vidrios,FLANERA MULTIFLON REF 21021,Gs   34.900,https://www.stock.com.py/images/thumbs/0193741_500.jpeg,5/11/24
Acces. Vidrios,JARRA DE VIDRIO ANHUI 1400ML,Gs   19.900,https://www.stock.com.py/images/thumbs/0188503_500.jpeg,5/11/24
Acces. Vidrios,ASADERA RECTANGULAR GRANDE 2.9 LTS MARINEX,Gs   52.900,https://www.stock.com.py/images/thumbs/0186419_500.jpeg,5/11/24
Acces. Vidrios,JARRA D/VIDRIO 12LTS LIFE Y LIVING S/E REF J2,Gs   13.900,https://www.stock.com.py/images/thumbs/0182529_500.jpeg,5/11/24
Acces. Vidrios,ASADERA MARINEX OVAL GRANDE CLASSICA 4 LITROS,Gs   40.300,https://www.stock.com.py/images/thumbs/0181115_500.jpeg,5/11/24
Acces. Vidrios,MANIJA P/CERVEZA D/VIDRIO 320ML LIFE Y LIVING S/E REF ZB11300,Gs   8.900,https://www.stock.com.py/images/thumbs/0162817_500.jpeg,5/11/24
Acces. Vidrios,VASO D/VIDRIO 390ML LIFE Y LIVING S/E REF 2114,Gs   5.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Acces. Vidrios,FRASCO C/CUCHARITA D/VIDRIO COL VRIOS 300 CC RENGA REF 131006,Gs   14.500,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Acces. Vidrios,BOWL D/CERAMICA VERDE 55ML DAYO REF5.5,Gs   9.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Acces. Vidrios,BOWL D/CERAMICA AMARI 55ML DAYO REF5.5,Gs   9.900,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Acces. Vidrios,FRASCO D/PLAST C/DIS 2L BAND REF.4430,Gs   18.600,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Linternas/Otros,ECOVILLE LINTERNA LED 1 W HV-6211,Gs   67.800,https://www.stock.com.py/images/thumbs/0198154_500.jpeg,5/11/24
Linternas/Otros,CINTA AISLADORA 4.5MTS SUPERUTIL BLI,Gs   5.500,https://www.stock.com.py/images/thumbs/0192257_500.jpeg,5/11/24
Linternas/Otros,LINTERNA 1LED ROJO/NEGRO ECOVILLE,Gs   31.200,https://www.stock.com.py/images/thumbs/0189076_500.jpeg,5/11/24
Linternas/Otros,LINTERNA /PILA 2D EVEREADY BLI,Gs   40.400,https://www.stock.com.py/images/thumbs/0179471_500.jpeg,5/11/24
Carnes al Vacio,TAPA CUADRIL POPULAR NEULAND XKG E/V,Gs   84.350,https://www.stock.com.py/images/thumbs/0207423_500.jpeg,5/11/24
Carnes al Vacio,CARNES EN CUBOS IQF X 800GR CONCEPCION BSA ,Gs   42.400,https://www.stock.com.py/images/thumbs/0194915_500.jpeg,5/11/24
Carnes al Vacio,FILETES IQF X 800GR CONCEPCION BSA,Gs   42.400,https://www.stock.com.py/images/thumbs/0192619_500.jpeg,5/11/24
Carnes al Vacio,PUCHERO POPULAR CONGELADO NEULAND XKG E/V,Gs   9.900,https://www.stock.com.py/images/thumbs/0173731_500.jpeg,5/11/24
Carnes al Vacio,RECORTES DE CARNE X KG ,Gs   38.550,https://www.stock.com.py/images/thumbs/0173718_500.jpeg,5/11/24
Carnes al Vacio,PUCHERO ESPECIAL NEULAND CONGELADO XKG,Gs   17.450,https://www.stock.com.py/images/thumbs/0173717_500.jpeg,5/11/24
Carnes al Vacio,OSOBUCO CONGELADO NEULAND X KG ,Gs   30.250,https://www.stock.com.py/images/thumbs/0173715_500.jpeg,5/11/24
Carnes al Vacio,ENTRECOSTILLA XKG NEULAND S/E NEULAND                   x 1,Gs   81.950,https://www.stock.com.py/images/thumbs/0173712_500.jpeg,5/11/24
Carnes al Vacio,MOLIDA POPULAR DE 500 GRS NEULAND ,Gs   14.550,https://www.stock.com.py/images/thumbs/0171262_500.jpeg,5/11/24
Carnes al Vacio,COLITA CUADRIL AL VACIO ,Gs   61.550,https://www.stock.com.py/images/thumbs/0167583_500.png,5/11/24
Carnes al Vacio,HUACHALOMO PUNTA LOMO NEULAND,Gs   44.600,https://www.stock.com.py/images/thumbs/0164723_500.jpeg,5/11/24
Carnes al Vacio,COLITA CUADRIL NEULAND,Gs   81.950,https://www.stock.com.py/images/thumbs/0164716_500.jpeg,5/11/24
Carnes al Vacio,TAPA CUADRIL AL VACIO RETAIL  XKG,Gs   69.350,https://www.stock.com.py/images/thumbs/0159340_500.jpeg,5/11/24
Carnes al Vacio,AL VACIO COSTILLA ESPECIAL TRAZABEEF,Gs   38.550,https://www.stock.com.py/images/thumbs/0139718_500.jpeg,5/11/24
Carnes al Vacio,VACIO PAMPA GOLD XKG,Gs   68.300,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,TIRA FINA PAMPA GOLD XKG,Gs   76.850,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,TAPA CUADRIL PAMPA GOLD XKG,Gs   111.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,COLITA CUADRIL PAMPA GOLD XKG,Gs   81.100,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,COSTILLA CORTE PLATO PAMPA GOLD XKG,Gs   76.850,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,BIFE DE CHORIZO PAMPA GOLD XKG,Gs   82.300,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,COSTILLA TIRA ANCHA PAMPA GOLD XKG,Gs   76.850,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Carnes al Vacio,MEDALLON OJO DE BIFE PAMPA GOLD XKG,Gs   89.000,https://www.stock.com.py/images/thumbs/noDefaultImage_stock_500.gif,5/11/24
Sal,SAL ROSA DEL HIMALAYA ZAELI GRUESA 250 GR,Gs   7.300,https://www.stock.com.py/images/thumbs/0211845_500.png,5/11/24
Sal,SAL ROSA DEL HIMALAYA FINA ZAELI 250GR,Gs   9.300,https://www.stock.com.py/images/thumbs/0211844_500.png,5/11/24
Sal,SAL D/HIMALAYA COND FINA CAF EXPR OM 400,Gs   37.000,https://www.stock.com.py/images/thumbs/0204867_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA FINA MANGO Y CURCUMA 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0204866_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA FINA CACAO Y PIMIENTA 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0204865_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA GRUESA PROVENZAL 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0204862_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA GRUESA CACAO Y PIMIENTA 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0204861_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA GRUESA CAFE EXPRESO 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0204860_500.jpeg,5/11/24
Sal,SAL CONDIMENTADA PRIMICIA *800GR,Gs   7.300,https://www.stock.com.py/images/thumbs/0204514_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA GRUESA FRAMBUESA 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0202141_500.jpeg,5/11/24
Sal,SAL DE MAR GRUESA NUTRISAL 1KG,Gs   11.050,https://www.stock.com.py/images/thumbs/0200442_500.jpeg,5/11/24
Sal,SAL DE MAR FINA NUTRISAL 1KG,Gs   11.050,https://www.stock.com.py/images/thumbs/0200440_500.jpeg,5/11/24
Sal,SAL ENTREFINA YODADA BIANCA 1KL,Gs   4.500,https://www.stock.com.py/images/thumbs/0198639_500.jpeg,5/11/24
Sal,SAL FINA YODADA BIANCA 1KL,Gs   4.100,https://www.stock.com.py/images/thumbs/0198638_500.jpeg,5/11/24
Sal,SAL ENTREFINA YODADA BIANCA 500GR,Gs   2.300,https://www.stock.com.py/images/thumbs/0198637_500.jpeg,5/11/24
Sal,SAL FINA YODADA BIANCA 500GR,Gs   2.100,https://www.stock.com.py/images/thumbs/0198636_500.jpeg,5/11/24
Sal,SAL FINA DEL HIMALAYA LA VICTORIA 500GR,Gs   59.800,https://www.stock.com.py/images/thumbs/0198447_500.jpeg,5/11/24
Sal,CELUSAL DELI GRILL SAL CON HIERBAS Y ESPECIAS 230 GR,Gs   19.200,https://www.stock.com.py/images/thumbs/0196629_500.jpeg,5/11/24
Sal,CELUSAL DELI CRIOLLO SAL CON ESPECIAS 230 GR,Gs   19.200,https://www.stock.com.py/images/thumbs/0196628_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA GRUESA TINTO Y ROMERO 400 GR,Gs   37.000,https://www.stock.com.py/images/thumbs/0196406_500.jpeg,5/11/24
Sal,OM SAL DEL HIMALAYA CONDIMENTADA CAFE EXPRESO 400 GR,Gs   130.000,https://www.stock.com.py/images/thumbs/0196405_500.jpeg,5/11/24
Sal,SAL CONDIMENTADA C/PIMIENTON 400GR ARCOIRIS BSA,Gs   4.250,https://www.stock.com.py/images/thumbs/0196066_500.jpeg,5/11/24
Sal,SAL FINA X 500 GRS POTE ARCOIRIS,Gs   11.750,https://www.stock.com.py/images/thumbs/0192375_500.jpeg,5/11/24
Sal,LA VICTORIA SAL GRILL ENTREFINA YODADA BBQ 550 GR,Gs   28.600,https://www.stock.com.py/images/thumbs/0192366_500.jpeg,5/11/24
Sal,LA VICTORIA SAL GRILL ENTREFINA TRADICIONAL 550 GR,Gs   20.400,https://www.stock.com.py/images/thumbs/0192364_500.jpeg,5/11/24
Sal,LA VICTORIA SAL GRILL ENTREFINA AJO PEPPER 550 GR,Gs   28.600,https://www.stock.com.py/images/thumbs/0192363_500.jpeg,5/11/24
Sal,LA VICTORIA SAL GRILL ENTREFINA YODADA RANCH 550 GR,Gs   28.600,https://www.stock.com.py/images/thumbs/0192362_500.jpeg,5/11/24
Sal,LA VICTORIA SAL GRILL ENTREFINA YODADA TRADICIONAL 550 GR,Gs   34.700,https://www.stock.com.py/images/thumbs/0192361_500.jpeg,5/11/24
Planchas,PLANCHA ELECTRICA DAYO REF DI31,Gs   87.300,https://www.stock.com.py/images/thumbs/0159378_500.png,5/11/24
Normales,LICOR MARULA C/CREMA/CHOCO AMARULA 750ML,Gs   122.950,https://www.stock.com.py/images/thumbs/0206590_500.jpeg,5/11/24
Normales,LICOR MARULA COCONUT VEGANO AMARULA 750M,Gs   146.800,https://www.stock.com.py/images/thumbs/0206589_500.jpeg,5/11/24
Normales,CAFFO VECCHIO AMARO DEL CAPO 750 ML,Gs   134.200,https://www.stock.com.py/images/thumbs/0205340_500.jpeg,5/11/24
Normales,CAFFO VECCHIA GRAPPA 750 ML,Gs   180.950,https://www.stock.com.py/images/thumbs/0203552_500.jpeg,5/11/24
Normales,CAFFO GRAPPA ITALIANA 750 ML,Gs   126.600,https://www.stock.com.py/images/thumbs/0203551_500.jpeg,5/11/24
Normales,CAFFO LIMONCINO DELL-ISOLA 750 ML,Gs   113.900,https://www.stock.com.py/images/thumbs/0203550_500.jpeg,5/11/24
Normales,BORSCI LIQUEUR S.MARZANO 750 ML,Gs   152.100,https://www.stock.com.py/images/thumbs/0203549_500.jpeg,5/11/24
Normales,LICOR D/HIERBAS 350ML JAGERMEISTER BOTELLA ,Gs   66.000,https://www.stock.com.py/images/thumbs/0173045_500.jpeg,5/11/24
Normales,LICOR D/HIERBAS 700ML JAGERMEISTER BOTELLA,Gs   128.000,https://www.stock.com.py/images/thumbs/0173044_500.jpeg,5/11/24
Legumbres enlatadas,Arvejas BIANCA 200 gr.,Gs   2.950,https://www.stock.com.py/images/thumbs/0211707_500.jpeg,5/11/24
Legumbres enlatadas,JARDINERA BIANCA 300GR,Gs   5.300,https://www.stock.com.py/images/thumbs/0207641_500.jpeg,5/11/24
Legumbres enlatadas,CHOCLO LATA  200GR EXCELLENT LAT,Gs   6.000,https://www.stock.com.py/images/thumbs/0206897_500.png,5/11/24
Legumbres enlatadas,ARVEJAS SECAS 200GR EXCELLENT LAT,Gs   4.500,https://www.stock.com.py/images/thumbs/0206896_500.png,5/11/24
Legumbres enlatadas,PALMITOS EN TROZOS 800GR EXCELLENT LATA,Gs   25.500,https://www.stock.com.py/images/thumbs/0206895_500.png,5/11/24
Legumbres enlatadas,PALMITOS E/TROZOS 400GR EXCELLENT LAT,Gs   14.100,https://www.stock.com.py/images/thumbs/0206894_500.png,5/11/24
Legumbres enlatadas,PALMITOS E/RODAJAS X800GR EXELLENT LATA,Gs   31.350,https://www.stock.com.py/images/thumbs/0206893_500.png,5/11/24
Legumbres enlatadas,PALMITO E/RODAJAS 400GR EXCELLENT LAT,Gs   16.900,https://www.stock.com.py/images/thumbs/0206892_500.png,5/11/24
Legumbres enlatadas,Palmitos enteros EXCELLENT 800 gr.,Gs   37.850,https://www.stock.com.py/images/thumbs/0206891_500.png,5/11/24
Legumbres enlatadas,PALMITOS ENTEROS 400GR EXCELLENT LATA,Gs   20.200,https://www.stock.com.py/images/thumbs/0206890_500.png,5/11/24
Legumbres enlatadas,PRIMICIA FEIJOADA 420 GR,Gs   13.200,https://www.stock.com.py/images/thumbs/0204519_500.jpeg,5/11/24
Legumbres enlatadas,ATUN DESMENUZADO E/ACEITE GOMES DA COSTA 140GR LAT,Gs   7.900,https://www.stock.com.py/images/thumbs/0202543_500.jpeg,5/11/24
