category,prod_name,prod_price,product_picture,run_date
Velas/Fosforo,ENCENDEDOR VARIOS DISEÑOS CRICKET 1UN BLIS,GS.  3.900,https://www.superseis.com.py/images/thumbs/0252061_500.jpeg,28/5/24
Velas/Fosforo,FOSFOROS GRANDE 9.5 CM CONT 50 UN PARANA CJA,GS.  3.700,https://www.superseis.com.py/images/thumbs/0252057_500.jpeg,28/5/24
Velas/Fosforo,FIAT LUX FOSFOROS LARGOS 200 UNIDADES,GS.  4.350,https://www.superseis.com.py/images/thumbs/0246140_500.jpeg,28/5/24
Velas/Fosforo,CORINTER VELAS COLORIDAS ESPIRAL 10 UNIDADES,GS.  6.300,https://www.superseis.com.py/images/thumbs/0245587_500.jpeg,28/5/24
Velas/Fosforo,CORINTER VELAS COLORIDAS LARGAS 10 UNIDADES,GS.  9.700,https://www.superseis.com.py/images/thumbs/0245586_500.jpeg,28/5/24
Velas/Fosforo,VELA DISNEY PARA CUMPLEAÑOS CARS ARGOS BLI,GS.  21.600,https://www.superseis.com.py/images/thumbs/0236964_500.jpeg,28/5/24
Velas/Fosforo,VELA RILAPE 6 UNIDADES,GS.  7.900,https://www.superseis.com.py/images/thumbs/0233059_500.jpeg,28/5/24
Velas/Fosforo,VELA RILAPE 7 PODERES,GS.  25.200,https://www.superseis.com.py/images/thumbs/0233058_500.jpeg,28/5/24
Velas/Fosforo,"VELA ""PALOMA"" BLANCA NRO. 12 6UN",GS.  27.900,https://www.superseis.com.py/images/thumbs/0232891_500.jpeg,28/5/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS CELESTE GRANDE",GS.  24.100,https://www.superseis.com.py/images/thumbs/0232889_500.jpeg,28/5/24
Velas/Fosforo,VELA PALOMA 7 DIAS LILA GRANDE,GS.  24.100,https://www.superseis.com.py/images/thumbs/0232887_500.jpeg,28/5/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS NARANJA",GS.  24.100,https://www.superseis.com.py/images/thumbs/0232885_500.jpeg,28/5/24
Velas/Fosforo,"VELA ""PALOMA"" 7 DIAS SIETE COLORES GRAND",GS.  28.650,https://www.superseis.com.py/images/thumbs/0232884_500.jpeg,28/5/24
Velas/Fosforo,VELAS NRO 3 COMISA 8UN PAQ,GS.  5.400,https://www.superseis.com.py/images/thumbs/0232807_500.jpeg,28/5/24
Panificado Integral,GALLETA DE AVENA EL GERMANO 210GR,GS.  20.400,https://www.superseis.com.py/images/thumbs/0253478_500.jpeg,28/5/24
Panificado Integral,PAN CON GIRASOL 500GR DELBA PLA,GS.  14.950,https://www.superseis.com.py/images/thumbs/0221662_500.jpeg,28/5/24
Tempero,TEMPERO CON PIMIENTA ARISCO 300GR,GS.  12.000,https://www.superseis.com.py/images/thumbs/0240181_500.jpeg,28/5/24
Tempero,CONDIMENTO COMPLETO SIN PIMIENTA ZAELI 300GR,GS.  5.900,https://www.superseis.com.py/images/thumbs/0233472_500.jpeg,28/5/24
Tempero,CONDIMENTO NESTLE FRASCO 120 GR,GS.  12.350,https://www.superseis.com.py/images/thumbs/0229380_500.jpeg,28/5/24
Tempero,CONDIMENTO NESTLE FRASCO 120 GR,GS.  12.350,https://www.superseis.com.py/images/thumbs/0229379_500.jpeg,28/5/24
Tempero,TEMPERO SAZON X 60 GR.,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226338_500.jpeg,28/5/24
Tempero,TEMPERO COMPLETO CON PIMIENTA,GS.  8.500,https://www.superseis.com.py/images/thumbs/0226330_500.jpeg,28/5/24
Tempero,TEMPERO COMPLETO SIN PIMIENTA AJINOMOTO SABOR A MI,GS.  8.500,https://www.superseis.com.py/images/thumbs/0226328_500.jpeg,28/5/24
Tempero,TEMPERO EN POLVO SAZON BLANCO 60 GR,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226312_500.jpeg,28/5/24
Tempero,TEMPERO EN POLVO SAZON NARANJA 60 GR,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226311_500.jpeg,28/5/24
Tempero,TEMPERO EN POLVO SAZON AMARILLO 60 GR,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226310_500.jpeg,28/5/24
Tempero,TEMPERO EN POLVO SAZON VERDE 60 GR X 1,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226309_500.jpeg,28/5/24
Tempero,TEMPERO EN POLVO SAZON ROJO 60 GR,GS.  7.550,https://www.superseis.com.py/images/thumbs/0226303_500.jpeg,28/5/24
Tempero,MISTURA TEMPERO SALADA X60 GR F,GS.  4.700,https://www.superseis.com.py/images/thumbs/0222967_500.jpeg,28/5/24
Tempero,CONDIMENTO ZAELI AJO Y SAL POTE 300 GR,GS.  5.900,https://www.superseis.com.py/images/thumbs/0218336_500.jpeg,28/5/24
Camping,ANTORCHA PARA JARDIN CITROMAX ESPECIAL 160M ,GS.  49.000,https://www.superseis.com.py/images/thumbs/0254294_500.jpeg,28/5/24
Camping,DONG SAN FAN BASE PARA SOMBRILLA NEGRA,GS.  280.000,https://www.superseis.com.py/images/thumbs/0242510_500.jpeg,28/5/24
Camping,PARAGUAS CORTO IW SIN ENVASE REF 0010,GS.  17.500,https://www.superseis.com.py/images/thumbs/0216413_500.jpeg,28/5/24
Camping,PARAGUAS LARGO IW SIN ENVASE REF 0006,GS.  21.900,https://www.superseis.com.py/images/thumbs/0216407_500.jpeg,28/5/24
Camping,PARAGUAS CORTO IW SIN ENVASE REF 0001,GS.  16.900,https://www.superseis.com.py/images/thumbs/0216398_500.jpeg,28/5/24
Camping,CAMPING IW S/E REF SLE011 ,GS.  99.900,https://www.superseis.com.py/images/thumbs/0210367_500.jpeg,28/5/24
Camping,NECESER DAYO REF 5108 2,GS.  19.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 161,GS.  36.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 602,GS.  19.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 5109,GS.  14.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 136,GS.  20.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 1375A,GS.  20.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 5108,GS.  20.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,BUTACA 3 PATAS CAMPING 44 REF. QF166,GS.  46.000,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
Camping,NECESER DAYO REF 5108,GS.  20.900,https://www.superseis.com.py/images/thumbs/noDefaultImage_stock_500.gif,28/5/24
