category,prod_name,prod_price,product_picture,run_date
Dulces Sólidos,"MANI CON COCO, CANELA Y AZUCAR DUL-CESAR 500GR",Gs   16.850,https://www.stock.com.py/images/thumbs/0191954_500.jpeg,18/7/24
Dulces Sólidos,DULCE DE BATATA CON CHOCOLATE DUL-CESAR 200GR,Gs   5.250,https://www.stock.com.py/images/thumbs/0191952_500.jpeg,18/7/24
Dulces Sólidos,DULCE DE BATATA CON CHOCOLATE DUL-CESAR 400GR,Gs   9.950,https://www.stock.com.py/images/thumbs/0191951_500.jpeg,18/7/24
Dulces Sólidos,MANI MOLIDO DUL-CESAR 250GR,Gs   7.600,https://www.stock.com.py/images/thumbs/0191948_500.jpeg,18/7/24
Dulces Sólidos,DULCE DE MIEL Y MANI DUL-CESAR 200GR,Gs   6.850,https://www.stock.com.py/images/thumbs/0191947_500.jpeg,18/7/24
Dulces Sólidos,DULCE DE BATATA CON CHOCOLATE GLORIA 500GR,Gs   10.200,https://www.stock.com.py/images/thumbs/0186991_500.jpeg,18/7/24
Dulces Sólidos,GLORIA DULCE DE BATATA CON CHOCOLATE 200 GR,Gs   4.350,https://www.stock.com.py/images/thumbs/0182334_500.jpeg,18/7/24
Dulces Sólidos,GLORIA DULCE DE BATATA CON CHOCOLATE 400 GR,Gs   7.900,https://www.stock.com.py/images/thumbs/0182333_500.jpeg,18/7/24
Herramientas/Acces.,TRAMONTINA MASTER MALETA ORGANIZADORA DE HERRAMIENTAS,Gs   96.900,https://www.stock.com.py/images/thumbs/0200628_500.jpeg,18/7/24
Herramientas/Acces.,TRAMONTINA JUEGO DE DESTORNILLADORES 6 UNIDADES,Gs   32.900,https://www.stock.com.py/images/thumbs/0200624_500.jpeg,18/7/24
Herramientas/Acces.,TRAMONTINA JUEGO DE DESTORNILLADORES 7 UNIDADES,Gs   28.900,https://www.stock.com.py/images/thumbs/0200622_500.jpeg,18/7/24
Herramientas/Acces.,"TRAMONTINA MASTER PINZA PUNTA CHATA 6""",Gs   45.800,https://www.stock.com.py/images/thumbs/0200618_500.jpeg,18/7/24
Herramientas/Acces.,"PINZA ""TRAMONTINA"" UNIVERSAL",Gs   38.300,https://www.stock.com.py/images/thumbs/0200617_500.jpeg,18/7/24
Herramientas/Acces.,"BORNERA ""SUPERUTIL"" N.4/6/10",Gs   13.750,https://www.stock.com.py/images/thumbs/0192255_500.jpeg,18/7/24
Herramientas/Acces.,MARTILLO 1 UN PARA CARNE,Gs   39.700,https://www.stock.com.py/images/thumbs/0192251_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 24MM LIFE Y LVING REFST/060219 ,Gs   27.000,https://www.stock.com.py/images/thumbs/0189507_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 23MM LIFE Y LIVING REFST/060218,Gs   24.800,https://www.stock.com.py/images/thumbs/0189506_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 22MM LIFE Y LIVING REFST/060217 ,Gs   20.300,https://www.stock.com.py/images/thumbs/0189505_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 21MM LIFE Y LIVING REFST/060216 ,Gs   20.300,https://www.stock.com.py/images/thumbs/0189504_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 18MM LIFE Y LIVING REFST/060213 ,Gs   13.900,https://www.stock.com.py/images/thumbs/0189502_500.jpeg,18/7/24
Herramientas/Acces.,PINZA PELACABLE 7 STANFORD S/E REF ST-020528,Gs   58.200,https://www.stock.com.py/images/thumbs/0189450_500.jpeg,18/7/24
Herramientas/Acces.,TENAZA CARPINTERO 8  STANFORD S/E REF ST-020516,Gs   36.800,https://www.stock.com.py/images/thumbs/0189449_500.jpeg,18/7/24
Herramientas/Acces.,MARTILLO PATA DE CABRA STANFORD S/E REF ST-080101,Gs   41.700,https://www.stock.com.py/images/thumbs/0189446_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE AJUSTABLE 12 STANFORD S/E REF ST-060106,Gs   66.200,https://www.stock.com.py/images/thumbs/0189445_500.jpeg,18/7/24
Herramientas/Acces.,SIERRA DE MANO 12 STANFORD S/E REF ST-040203,Gs   38.700,https://www.stock.com.py/images/thumbs/0189444_500.jpeg,18/7/24
Herramientas/Acces.,SERRUCHO 18 STANFORD S/E REF ST-040101,Gs   36.400,https://www.stock.com.py/images/thumbs/0189443_500.jpeg,18/7/24
Herramientas/Acces.,PINZA DE CORTE 8 STANFORD S/E REF ST-020103,Gs   37.000,https://www.stock.com.py/images/thumbs/0189441_500.jpeg,18/7/24
Herramientas/Acces.,DESTORNILLADOR CRUZ  PUNTA MAGNETICA STANFORD S/E REF ST-010306,Gs   13.100,https://www.stock.com.py/images/thumbs/0189440_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 10MM DAYO,Gs   26.100,https://www.stock.com.py/images/thumbs/0182093_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 11MM DAYO,Gs   30.000,https://www.stock.com.py/images/thumbs/0182092_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 12MM DAYO,Gs   31.900,https://www.stock.com.py/images/thumbs/0182091_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 15MM DAYO,Gs   21.800,https://www.stock.com.py/images/thumbs/0182087_500.jpeg,18/7/24
Herramientas/Acces.,LLAVE COMBINADA 16MM DAYO,Gs   23.800,https://www.stock.com.py/images/thumbs/0182086_500.jpeg,18/7/24
Herramientas/Acces.,DESTORNILLADOR PLANO PUNTA MAGNETICA STANFORD,Gs   20.500,https://www.stock.com.py/images/thumbs/0182084_500.jpeg,18/7/24
Herramientas/Acces.,JUEGO DE  DESTORNILLADORES  2 PIEZAS PUNTA MAGNETICA STANFORD,Gs   31.000,https://www.stock.com.py/images/thumbs/0182083_500.jpeg,18/7/24
Herramientas/Acces.,JUEGO DE DESTORNILLADORES 6 PIEZAS PUNTA MAGNETICA STANFORD,Gs   61.100,https://www.stock.com.py/images/thumbs/0182082_500.jpeg,18/7/24
Budines,BAUDUCCO BOLINHO SABOR CHOCOLATE 40 GR,Gs   2.200,https://www.stock.com.py/images/thumbs/0200697_500.jpeg,18/7/24
Budines,BAUDUCCO BOLINHO SABOR NARANJA 40 GR,Gs   2.200,https://www.stock.com.py/images/thumbs/0200696_500.jpeg,18/7/24
Budines,RICHESTER BOLINHO ANIMADOS ZOO SABOR FRUTILLA 40 GR,Gs   2.050,https://www.stock.com.py/images/thumbs/0200658_500.jpeg,18/7/24
Budines,RICHESTER BOLINHO ANIMADOS ZOO SABOR CHOCOLATE 40 GR,Gs   2.050,https://www.stock.com.py/images/thumbs/0200657_500.jpeg,18/7/24
Budines,BUDIN MARMOLADO RENATA 250GR,Gs   15.350,https://www.stock.com.py/images/thumbs/0187729_500.jpeg,18/7/24
Budines,MUFFIN DE NARANJA ORGANICO SUAVIPAN 40GR,Gs   3.500,https://www.stock.com.py/images/thumbs/0186896_500.jpeg,18/7/24
Budines,MUFFIN DE BANANA ORGANICO SUAVIPAN 40GR,Gs   5.350,https://www.stock.com.py/images/thumbs/0186895_500.jpeg,18/7/24
Paraguay/Ricota,QUESO PARAGUAY TREBOL 1 KG,Gs   56.600,https://www.stock.com.py/images/thumbs/0161854_500.jpeg,18/7/24
Paraguay/Ricota,QUESO RICOTTA LA PRADERA 1,Gs   32.500,https://www.stock.com.py/images/thumbs/0161782_500.jpeg,18/7/24
Paraguay/Ricota,QUESO PARAGUAY X KG LACTOLANDA S/E,Gs   57.000,https://www.stock.com.py/images/thumbs/0161584_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO MAST D/PORCELANA PLAYO CON DISEN?O,Gs   6.400,https://www.stock.com.py/images/thumbs/0208313_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO MAST D/PORCELANA HONDO CON DISEN?O,Gs   6.400,https://www.stock.com.py/images/thumbs/0208312_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO MAST D/PORCELANA PLAYO BLANCO,Gs   6.400,https://www.stock.com.py/images/thumbs/0208311_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO MAST D/PORCELANA PLAYO BLANCO 10.5,Gs   9.900,https://www.stock.com.py/images/thumbs/0208309_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZA CON PLATILLO 75 ML OXFORD,Gs   15.000,https://www.stock.com.py/images/thumbs/0202697_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO HONDO 20 CM OXFORD,Gs   27.000,https://www.stock.com.py/images/thumbs/0202696_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO HONDO 21 X 21CM OXFORD,Gs   24.500,https://www.stock.com.py/images/thumbs/0202694_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,SET DE VAJILLAS 30 PIEZAS OXFORD,Gs   478.000,https://www.stock.com.py/images/thumbs/0202693_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZA C/PLATO APIL. 220ML B.DORADO OXFORD,Gs   31.500,https://www.stock.com.py/images/thumbs/0202692_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO HONDO 23CM OXFORD,Gs   36.600,https://www.stock.com.py/images/thumbs/0202691_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD TAZA CON PLATITO,Gs   27.700,https://www.stock.com.py/images/thumbs/0200682_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD TAZA CON PLATITO,Gs   21.700,https://www.stock.com.py/images/thumbs/0200681_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD PLATO ASADO HONDO,Gs   26.100,https://www.stock.com.py/images/thumbs/0200680_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD PLATO HONDO,Gs   21.700,https://www.stock.com.py/images/thumbs/0200670_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD PLATO PLAYO,Gs   30.750,https://www.stock.com.py/images/thumbs/0200668_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD PLATO HONDO,Gs   33.600,https://www.stock.com.py/images/thumbs/0200667_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,OXFORD PLATO PLAYO,Gs   38.450,https://www.stock.com.py/images/thumbs/0200666_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZA C/PLATO D/PORC 200ML QUARTIER REF 2414,Gs   26.000,https://www.stock.com.py/images/thumbs/0193393_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO PLAYO D/PORC 26CM QUARTIER REF 2414,Gs   35.000,https://www.stock.com.py/images/thumbs/0193390_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO DE LOZA PLAYO BLANCO 26CM OXFORD CUADRADO,Gs   31.500,https://www.stock.com.py/images/thumbs/0193388_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO HONDO D/PORC 20CM QUARTIER REF 2414,Gs   26.500,https://www.stock.com.py/images/thumbs/0193387_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,PLATO DE LOZA HONDO NEGRO 20CM OXFORD CUADRADO,Gs   24.500,https://www.stock.com.py/images/thumbs/0193386_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZAS D/CERAMICA NEGRO 320ML DAYO REF 11OZ,Gs   5.900,https://www.stock.com.py/images/thumbs/0182811_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZA DE CERAMICA 350ML HENAN,Gs   5.500,https://www.stock.com.py/images/thumbs/0182064_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZAS D/CERAMICA AZUL CLARO 320ML DAYO REF 11OZ,Gs   5.500,https://www.stock.com.py/images/thumbs/0181854_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZAS D/CERAMICA AZUL OSCURO 350ML DAYO REF 12OZ,Gs   5.000,https://www.stock.com.py/images/thumbs/0181847_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZA D/CERAMICA 320ML HENAN REF 02111B002,Gs   5.500,https://www.stock.com.py/images/thumbs/0181846_500.jpeg,18/7/24
Ceramica/Porcelana/Loza,TAZAS D/CERAMICA VERDE 320ML DAYO REF 11OZ,Gs   5.900,https://www.stock.com.py/images/thumbs/0181034_500.jpeg,18/7/24
Calefacción hogar,DUCHA ELECTRICA TOP MULTITEMPERATURAS 6000W LORENZETTI,Gs   207.150,https://www.stock.com.py/images/thumbs/0181586_500.jpeg,18/7/24
Calefacción hogar,DUCHA ELECTRICA MAXI DUCHA ULTRA 220/230V 5400W,Gs   121.500,https://www.stock.com.py/images/thumbs/0181585_500.jpeg,18/7/24
Calefacción hogar,DUCHA ELECTRICA LORENZETTI MAXI 4T 220V 6800W GRIS,Gs   128.200,https://www.stock.com.py/images/thumbs/0181584_500.jpeg,18/7/24
Calefacción hogar,DUCHA ELECTRICA MAXI 4T 220V 6400W BLANCO LORENZETTI BLIS,Gs   128.200,https://www.stock.com.py/images/thumbs/0181582_500.jpeg,18/7/24
Calefacción hogar,RESISTENCIA PARA DUCHA BLISTER 1 UN 2,Gs   16.500,https://www.stock.com.py/images/thumbs/0151834_500.jpeg,18/7/24
Bocaditos/ Pororo,MAIZ PORORO S/MANT MARLOM'S POPCORN 100G,Gs   8.000,https://www.stock.com.py/images/thumbs/0208234_500.jpeg,18/7/24
Bocaditos/ Pororo,SNACK DE MAIZ TOSTITOS ORIGINAL 90GR,Gs   12.500,https://www.stock.com.py/images/thumbs/0207535_500.jpeg,18/7/24
Bocaditos/ Pororo,BOCADITO DE MAIZ SABOR QUESITO JET 250GR,Gs   5.400,https://www.stock.com.py/images/thumbs/0195657_500.jpeg,18/7/24
Bocaditos/ Pororo,BOCADITO DE MAIZ SABOR ASADITO JET 250GR,Gs   5.400,https://www.stock.com.py/images/thumbs/0195656_500.jpeg,18/7/24
Bocaditos/ Pororo,BOCADITO DE MAIZ SABOR ASADO NUEVO PEPE BY JET 100GR,Gs   3.100,https://www.stock.com.py/images/thumbs/0195655_500.jpeg,18/7/24
Bocaditos/ Pororo,PALOMITAS DE MAIZ CON MANTECA Y SAL ZAELI 100GR,Gs   5.900,https://www.stock.com.py/images/thumbs/0185682_500.jpeg,18/7/24
Bocaditos/ Pororo,PIPOCA NATURAL 100 GR x 24,Gs   5.900,https://www.stock.com.py/images/thumbs/0175165_500.jpeg,18/7/24
Bocaditos/ Pororo,PIPOCA BACON 100 GR M. ONDAS,Gs   5.900,https://www.stock.com.py/images/thumbs/0173921_500.jpeg,18/7/24
Bocaditos/ Pororo,GALLETITAS SALADAS MINI FISH 350GR GULLON POT,Gs   22.900,https://www.stock.com.py/images/thumbs/0171140_500.png,18/7/24
Bocaditos/ Pororo,YES YES DE QUESO PAQUETE 150 GR SN,Gs   3.300,https://www.stock.com.py/images/thumbs/0158004_500.jpeg,18/7/24
Bocaditos/ Pororo,POPCORN PORORO PARA MICROONDAS,Gs   10.500,https://www.stock.com.py/images/thumbs/0154231_500.jpeg,18/7/24
Bocaditos/ Pororo,POROR YOKI PAQUETE 100 GR x 36,Gs   10.500,https://www.stock.com.py/images/thumbs/0154228_500.jpeg,18/7/24
Bocaditos/ Pororo,POPCORN PORORO PARA MICROONDAS,Gs   10.500,https://www.stock.com.py/images/thumbs/0154223_500.jpeg,18/7/24
Masitas/Tortas/Facturas,VAINILLAS BIMBO 74 GR,Gs   5.500,https://www.stock.com.py/images/thumbs/0208161_500.jpeg,18/7/24
Masitas/Tortas/Facturas,VAINILLAS BIMBO X 12 UN 148GR,Gs   10.000,https://www.stock.com.py/images/thumbs/0208160_500.jpeg,18/7/24
Masitas/Tortas/Facturas,ALFAJOR DUL/D/GUAYABA MAZZEI FROLITA 65G,Gs   3.000,https://www.stock.com.py/images/thumbs/0207415_500.jpeg,18/7/24
Masitas/Tortas/Facturas,MASITAS  FINAS  X KG ,Gs   51.900,https://www.stock.com.py/images/thumbs/0207010_500.jpeg,18/7/24
Masitas/Tortas/Facturas,MAZZEI ALFAJORES RELLENOS DE DULCE DE LECHE 6 UNIDADES 50 GR,Gs   30.000,https://www.stock.com.py/images/thumbs/0203826_500.jpeg,18/7/24
Masitas/Tortas/Facturas,MAZZEI ALFAJORES RELLENO DE DULCE DE LECHE 50 GR,Gs   5.000,https://www.stock.com.py/images/thumbs/0203824_500.jpeg,18/7/24
Masitas/Tortas/Facturas,BIZCOCHITOS AZUCARADOS DE HOJALDRE 180GR HOJALMAR PAQ ,Gs   9.750,https://www.stock.com.py/images/thumbs/0202161_500.jpeg,18/7/24
Masitas/Tortas/Facturas,ALFAJOR DE MAIZENA X KL ,Gs   41.500,https://www.stock.com.py/images/thumbs/0159494_500.jpeg,18/7/24
Masitas/Tortas/Facturas,GALLETITAS DE VAINILLA X KL,Gs   34.500,https://www.stock.com.py/images/thumbs/0159343_500.jpeg,18/7/24
Masitas/Tortas/Facturas,ALFAJORES LOEB BANDEJA 6 UN SIN BAÑO,Gs   27.000,https://www.stock.com.py/images/thumbs/0152340_500.jpeg,18/7/24
Masitas/Tortas/Facturas,ALFAJORCITO CROCCANTE MAIZENA 550GR,Gs   42.450,https://www.stock.com.py/images/thumbs/0151590_500.jpeg,18/7/24
Masitas/Tortas/Facturas,GALLETITA BIANCA VAINILLA X KG GRANEL,Gs   24.900,https://www.stock.com.py/images/thumbs/0139442_500.jpeg,18/7/24
Lasagnas Frescas,TAPA PARA LASAGÑA QUIERO MAS 500GR.,Gs   8.950,https://www.stock.com.py/images/thumbs/0208144_500.jpeg,18/7/24
Lasagnas Frescas,TAPAS PARA LASAGÑAS EDWARD 500 GR.,Gs   9.400,https://www.stock.com.py/images/thumbs/0151032_500.jpeg,18/7/24
Tequila,TEQUILA TEQUILERO ORO BOTELLA 720ML,Gs   54.350,https://www.stock.com.py/images/thumbs/0156496_500.jpeg,18/7/24
Tequila,TEQUILA JOSE CUERVO BLANCO BOTELLA 750ML JOSE,Gs   105.000,https://www.stock.com.py/images/thumbs/0141871_500.jpeg,18/7/24
Tequila,TEQUILA JOSE CUERVO BOTELLA 750 ML,Gs   105.000,https://www.stock.com.py/images/thumbs/0141869_500.jpeg,18/7/24
Tequila,TEQUILA TEQUILERO PLATA BOTELLA 720ML,Gs   54.350,https://www.stock.com.py/images/thumbs/0110378_500.jpeg,18/7/24
Uso Personal,AFEITADORA GAMA GSH986 SPORT USB 657,Gs   299.900,https://www.stock.com.py/images/thumbs/0209196_500.png,18/7/24
Uso Personal,AFEITADOR 3MED CORTE TRIMMER GAMA 3822,Gs   249.900,https://www.stock.com.py/images/thumbs/0209194_500.png,18/7/24
Uso Personal,SECADOR DE PELO 1800 W DAYO REF RW623,Gs   97.000,https://www.stock.com.py/images/thumbs/0167773_500.jpeg,18/7/24
Uso Personal,PLANCHITA PARA PELO DAYO,Gs   119.900,https://www.stock.com.py/images/thumbs/0166127_500.jpeg,18/7/24
Uso Personal,SECADOR D/PELO 1600 W DAYO REF RW623,Gs   87.500,https://www.stock.com.py/images/thumbs/0165977_500.jpeg,18/7/24
Alimentación,BABERO + OMBLIGUERO CELESTE BABY STAR,Gs   39.500,https://www.stock.com.py/images/thumbs/0208052_500.jpeg,18/7/24
Alimentación,BABERO + OMBLIGUERO ROSA BABY STAR,Gs   39.500,https://www.stock.com.py/images/thumbs/0208051_500.jpeg,18/7/24
Alimentación,OMBLIGUERO DE ALGODO?N BABY STAR,Gs   5.500,https://www.stock.com.py/images/thumbs/0208050_500.jpeg,18/7/24
Alimentación,BABERO + OMBLIGUERO BLANCO BABY STAR,Gs   39.500,https://www.stock.com.py/images/thumbs/0208048_500.jpeg,18/7/24
Alimentación,GORRITO PARA BEBE BABY STAR,Gs   9.500,https://www.stock.com.py/images/thumbs/0208047_500.jpeg,18/7/24
Alimentación,MANTITA PARA BEBE BABY STAR,Gs   36.200,https://www.stock.com.py/images/thumbs/0208046_500.jpeg,18/7/24
Alimentación,BOTELLA STOR SUPER MARIO BROS 420 ML,Gs   78.650,https://www.stock.com.py/images/thumbs/0207268_500.jpeg,18/7/24
Alimentación,BOTELLA STOR PAW PATROL 530 ML,Gs   52.000,https://www.stock.com.py/images/thumbs/0207264_500.jpeg,18/7/24
Alimentación,BOTELLA STOR TRITAN SUPER MARIO BROS 580,Gs   65.350,https://www.stock.com.py/images/thumbs/0207248_500.jpeg,18/7/24
Alimentación,BOTELLA STOR SUPER MARIO BROS 550 ML,Gs   85.350,https://www.stock.com.py/images/thumbs/0207247_500.jpeg,18/7/24
Alimentación,CHUPETE ANATOMICO T2 BABELITO,Gs   10.800,https://www.stock.com.py/images/thumbs/0206297_500.jpeg,18/7/24
Alimentación,CHUPETE ANATOMICO T1 BABELITO,Gs   10.800,https://www.stock.com.py/images/thumbs/0206296_500.jpeg,18/7/24
Alimentación,CHUPETE BABELITO LUMINOSO SILICONA N.1,Gs   20.200,https://www.stock.com.py/images/thumbs/0206295_500.jpeg,18/7/24
Alimentación,"CHUPETE ""BABELITO"" RED.LATEX C/CAPUC.Nº1",Gs   11.600,https://www.stock.com.py/images/thumbs/0206294_500.jpeg,18/7/24
Alimentación,BIBERON BOCA ESTANDAR COL.VERDE 250ML BABELITO BLIS,Gs   18.000,https://www.stock.com.py/images/thumbs/0206292_500.jpeg,18/7/24
Alimentación,VASO CON TAPA NEOPAN  ROSADO 140 ML,Gs   21.400,https://www.stock.com.py/images/thumbs/0204059_500.jpeg,18/7/24
Alimentación,VASO CON TAPA NEOPAN AZUL 140 ML,Gs   21.400,https://www.stock.com.py/images/thumbs/0204058_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN AZUL NEOPAN,Gs   18.400,https://www.stock.com.py/images/thumbs/0204055_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN AZUL,Gs   17.600,https://www.stock.com.py/images/thumbs/0204054_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN LILA,Gs   18.400,https://www.stock.com.py/images/thumbs/0204053_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN ROSA,Gs   10.900,https://www.stock.com.py/images/thumbs/0204051_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN ROSA,Gs   10.900,https://www.stock.com.py/images/thumbs/0204049_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN AZUL,Gs   10.900,https://www.stock.com.py/images/thumbs/0204048_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN ROJO,Gs   16.800,https://www.stock.com.py/images/thumbs/0204047_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN CELESTE,Gs   16.800,https://www.stock.com.py/images/thumbs/0204046_500.jpeg,18/7/24
Alimentación,CHUPETE NEOPAN CELESTE,Gs   16.800,https://www.stock.com.py/images/thumbs/0204044_500.jpeg,18/7/24
Alimentación,BIBERON ROSADO NEOPAN 240 ML,Gs   19.500,https://www.stock.com.py/images/thumbs/0204041_500.jpeg,18/7/24
Alimentación,BIBERON ROSADO NEOPAN 130 ML,Gs   37.600,https://www.stock.com.py/images/thumbs/0204033_500.jpeg,18/7/24
Rodados,JUGUETE AUTO A FRICC DY REF SH-A8,Gs   12.900,https://www.stock.com.py/images/thumbs/0207600_500.png,18/7/24
Rodados,JUGUETE CAMIONETA DY,Gs   49.900,https://www.stock.com.py/images/thumbs/0207590_500.png,18/7/24
Rodados,JUGUETE CAMION TRANSPORTE CJA MKQ409158,Gs   59.900,https://www.stock.com.py/images/thumbs/0205638_500.png,18/7/24
Rodados,BLADEZ TOYZ HOT WHEELS MNI MAKER KITZ,Gs   23.100,https://www.stock.com.py/images/thumbs/0189734_500.jpeg,18/7/24
Normal,AGUA TONICA 2 LTS SCHWEPPES PET,Gs   14.000,https://www.stock.com.py/images/thumbs/0208787_500.jpeg,18/7/24
Normal,GASEOSA CITRUS SCHWEPPES BOTELLA 500CC,Gs   6.000,https://www.stock.com.py/images/thumbs/0208785_500.jpeg,18/7/24
Normal,GASEOSA CITRUS SCHWEPPES BOTELLA 2,Gs   14.000,https://www.stock.com.py/images/thumbs/0208784_500.jpeg,18/7/24
Normal,GASEOSA 2 LT 2UN/VASO COCA-COLA PACK NAV,Gs   30.000,https://www.stock.com.py/images/thumbs/0207095_500.jpeg,18/7/24
Normal,DE LA COSTA GASEOSA SABOR GUARANA 269 ML,Gs   3.500,https://www.stock.com.py/images/thumbs/0206703_500.jpeg,18/7/24
Normal,GASEOSA COLA DE LA COSTA 269 ML 6UN,Gs   3.500,https://www.stock.com.py/images/thumbs/0206702_500.jpeg,18/7/24
Normal,GASEOSA PIÑA 3L NIKO BOT,Gs   7.500,https://www.stock.com.py/images/thumbs/0206701_500.jpeg,18/7/24
Normal,DE LA COSTA GASEOSA SABOR GUARANA 3 LITROS,Gs   6.500,https://www.stock.com.py/images/thumbs/0206697_500.jpeg,18/7/24
Normal,GASEOSA NIKP GUARANA 3LT PEP,Gs   7.500,https://www.stock.com.py/images/thumbs/0206696_500.jpeg,18/7/24
Normal,GASEOSA LIMON 2LT DE LA COSTA BOT,Gs   5.000,https://www.stock.com.py/images/thumbs/0206685_500.jpeg,18/7/24
Normal,GASEOSA NIKO LIMA LIMON DESC 2LT,Gs   5.500,https://www.stock.com.py/images/thumbs/0206677_500.jpeg,18/7/24
Normal,GASEOSA GUARANA NIKO BOTELLA 1 LT.,Gs   3.500,https://www.stock.com.py/images/thumbs/0206676_500.jpeg,18/7/24
Normal,GASEOSA NIKO GUARANA DESC 2LT,Gs   5.500,https://www.stock.com.py/images/thumbs/0206675_500.jpeg,18/7/24
Normal,GASEOSA NIKO POMELO DESC 2LT,Gs   5.500,https://www.stock.com.py/images/thumbs/0206674_500.jpeg,18/7/24
Normal,GASEOSA NIKO GUARANA DESC 330ML,Gs   2.000,https://www.stock.com.py/images/thumbs/0206673_500.jpeg,18/7/24
Normal,GASEOSA S/LIMA LIMON SPRITE MEGAPACK 1LT,Gs   24.000,https://www.stock.com.py/images/thumbs/0206481_500.jpeg,18/7/24
Normal,GASEOSA SABOR NARANJA FANTA MEGAPACK 1LT,Gs   24.000,https://www.stock.com.py/images/thumbs/0206480_500.jpeg,18/7/24
Normal,GASEOSA SABOR GUARANA FANTA MINI 250ML,Gs   17.500,https://www.stock.com.py/images/thumbs/0205314_500.jpeg,18/7/24
Normal,"ENVASE BOTELLON ""BES"" 20LTS ",Gs   38.000,https://www.stock.com.py/images/thumbs/0205254_500.jpeg,18/7/24
Normal,COCA-COLA GASEOSA SABOR ORIGINAL MENOS AZUCARES 1 LITRO,Gs   8.000,https://www.stock.com.py/images/thumbs/0203716_500.jpeg,18/7/24
Normal,GASEOSA CERO CALORIAS SABOR GUARANA PIRI 2 LITRO,Gs   4.850,https://www.stock.com.py/images/thumbs/0201611_500.jpeg,18/7/24
Normal,GASEOSA FANTA GUARANA 1LT RET,Gs   6.000,https://www.stock.com.py/images/thumbs/0201519_500.png,18/7/24
Normal,COCA-COLA PACK GASEOSA SABOR FANTA NARANJA 3 LITROS + COCA-COLA ORIGINAL 3 LITROS,Gs   36.100,https://www.stock.com.py/images/thumbs/0200037_500.jpeg,18/7/24
Normal,COCA-COLA PACK GASEOSA SABOR SPRITE 3 LITROS + COCA-COLA ORIGINAL 3 LITROS,Gs   36.100,https://www.stock.com.py/images/thumbs/0200036_500.jpeg,18/7/24
Normal,GASEOSA LIMA LIMON PIRI 330ML,Gs   1.850,https://www.stock.com.py/images/thumbs/0199125_500.jpeg,18/7/24
Normal,GASEOSA PIÑA PIRI 330ML,Gs   1.850,https://www.stock.com.py/images/thumbs/0199124_500.jpeg,18/7/24
Normal,GASEOSA NARANJA PIRI 330ML,Gs   1.850,https://www.stock.com.py/images/thumbs/0199123_500.jpeg,18/7/24
